issuer_id,week_end,n_bonds
33391,2015-05-08,26
36959,2015-03-06,26
36959,2015-02-27,26
4447,2015-06-26,26
4447,2015-10-09,26
4447,2015-10-02,26
4525,2015-04-17,26
4525,2015-09-25,26
33391,2015-02-27,26
2921,2015-07-03,26
463,2015-02-27,26
1664,2015-03-27,26
36959,2015-10-16,26
4108,2015-07-24,26
1664,2015-01-30,26
1664,2015-05-29,26
1664,2015-07-10,26
4447,2015-12-18,26
4447,2015-12-11,26
36495,2015-02-13,26
36495,2015-02-20,26
36495,2015-08-21,26
4108,2015-08-28,26
36168,2015-08-21,26
11952,2015-10-02,26
4108,2015-06-05,26
4108,2015-07-31,26
36495,2015-01-23,26
1664,2015-05-08,26
36168,2015-05-22,26
36168,2015-05-15,26
36133,2015-09-11,26
33391,2015-07-10,26
33391,2015-12-25,26
1664,2015-03-20,26
3271,2015-12-25,26
3271,2015-11-27,26
33391,2015-05-29,26
33391,2015-01-23,26
36959,2015-01-16,26
36959,2015-04-03,26
36959,2015-04-10,26
36959,2015-03-27,26
36959,2015-05-22,26
38268,2015-02-27,26
4268,2015-09-18,26
44837,2015-07-10,26
11952,2015-05-29,26
11952,2015-05-22,26
11952,2015-05-15,26
11952,2015-06-05,26
11952,2015-11-13,26
11952,2015-11-20,26
4447,2015-11-27,26
44837,2015-08-14,26
11952,2015-06-26,26
38268,2015-03-20,26
11952,2015-06-12,26
11952,2015-06-19,26
11952,2015-08-14,26
4447,2015-08-28,26
11952,2015-05-08,26
11952,2015-09-25,26
4447,2015-08-14,26
4447,2015-08-07,26
4447,2015-09-04,26
4447,2015-09-25,26
4447,2015-10-16,26
4447,2015-10-23,26
4447,2015-10-30,26
4447,2015-05-08,26
4447,2015-12-04,26
4447,2015-07-31,26
4447,2015-08-21,26
44837,2015-05-01,26
4268,2015-10-09,26
44837,2015-06-26,26
1664,2015-04-17,26
44837,2015-05-08,26
4447,2015-11-20,26
4268,2015-08-07,26
11952,2015-10-09,26
4268,2015-06-19,26
3271,2015-12-18,26
36959,2015-04-17,26
3271,2015-12-11,26
3271,2015-12-04,26
39095,2015-10-16,26
36959,2015-04-24,26
39095,2015-09-04,26
4447,2015-09-11,26
11952,2015-10-23,26
34918,2015-11-06,26
4447,2015-09-18,26
33391,2015-03-20,26
11952,2015-12-04,26
11952,2015-11-27,26
11952,2015-08-28,26
11952,2015-11-06,26
36959,2015-01-09,26
36959,2015-05-08,26
11952,2015-07-24,26
36959,2015-03-20,26
39095,2015-12-18,26
44837,2015-05-22,26
39095,2015-09-18,26
4108,2015-07-17,25
4108,2015-06-12,25
4108,2015-03-06,25
4108,2015-01-30,25
4108,2015-04-10,25
4108,2015-02-27,25
1664,2015-02-27,25
36495,2015-07-31,25
4108,2015-09-11,25
3156,2015-10-30,25
4268,2015-12-04,25
4268,2015-04-17,25
4525,2015-08-07,25
36133,2016-01-01,25
4268,2015-11-27,25
4525,2015-03-27,25
4268,2015-08-21,25
33391,2015-03-13,25
41495,2015-02-20,25
4525,2015-02-06,25
3271,2015-10-09,25
33391,2015-05-01,25
463,2015-01-30,25
33391,2015-04-10,25
4525,2015-02-13,25
1664,2015-03-13,25
4108,2015-03-20,25
4108,2015-01-16,25
36168,2015-08-07,25
4108,2015-02-06,25
463,2015-03-06,25
4481,2015-12-18,25
36959,2016-01-01,25
36133,2015-11-27,25
9037,2015-10-30,25
33391,2015-09-11,25
4481,2016-01-01,25
4481,2015-12-25,25
36168,2015-06-19,25
36168,2015-02-20,25
4108,2015-02-20,25
4268,2015-04-10,25
4108,2015-09-25,25
4108,2015-09-18,25
4108,2015-03-27,25
36495,2015-06-05,25
4108,2015-07-03,25
4108,2015-07-10,25
4268,2015-05-15,25
39095,2015-12-04,25
36495,2015-07-03,25
4268,2015-07-24,25
4481,2015-12-11,25
4108,2015-12-04,25
36133,2015-02-20,25
11952,2015-10-16,25
11952,2015-12-25,25
4108,2015-11-20,25
4268,2015-10-02,25
4108,2015-04-03,25
4268,2015-09-25,25
33391,2016-01-01,25
4447,2015-11-13,25
4447,2016-01-01,25
36133,2015-03-20,25
4447,2015-12-25,25
11952,2015-09-18,25
11952,2015-07-03,25
11952,2015-07-17,25
39095,2015-12-11,25
39095,2015-11-20,25
39095,2015-11-27,25
4525,2015-07-17,25
39095,2015-11-13,25
39095,2015-02-06,25
39095,2015-10-02,25
39095,2015-09-25,25
39095,2015-04-03,25
11952,2015-07-31,25
44837,2015-04-17,25
44837,2015-08-07,25
11952,2015-09-04,25
11952,2015-09-11,25
4108,2015-08-07,25
11952,2015-08-21,25
11952,2015-10-30,25
11952,2015-12-18,25
11952,2015-12-11,25
34918,2016-01-01,25
11952,2015-08-07,25
36495,2015-12-04,25
41495,2015-05-29,25
39095,2015-12-25,25
39095,2015-10-09,25
39095,2016-01-01,25
39095,2015-10-23,25
39095,2015-10-30,25
41495,2015-01-30,25
36959,2015-05-01,25
39095,2015-11-06,25
4108,2015-12-11,25
4108,2016-01-01,25
4108,2015-12-18,25
34918,2015-05-22,25
36959,2015-05-15,25
39095,2015-03-13,24
415,2015-07-17,24
36168,2015-09-18,24
3156,2015-12-04,24
34918,2015-02-06,24
3156,2015-11-20,24
3271,2015-07-17,24
36168,2015-02-13,24
4268,2015-03-06,24
36122,2015-05-22,24
36122,2015-05-29,24
36122,2015-06-05,24
44837,2015-07-24,24
38268,2015-03-06,24
36122,2015-05-01,24
36122,2015-05-08,24
36122,2015-05-15,24
4108,2015-10-02,24
4108,2015-10-09,24
4108,2015-06-26,24
36495,2015-11-06,24
40021,2015-08-28,24
40021,2015-05-15,24
36495,2015-11-20,24
4268,2015-05-22,24
36122,2015-04-24,24
36122,2015-03-27,24
36122,2015-04-03,24
36122,2015-04-10,24
44837,2015-09-18,24
29777,2015-12-25,24
34918,2015-04-10,24
34918,2015-01-30,24
36168,2015-01-23,24
36168,2015-05-08,24
36168,2015-05-29,24
4108,2015-02-13,24
4108,2015-03-13,24
4108,2015-01-09,24
4525,2015-10-23,24
36168,2015-03-27,24
415,2015-06-12,24
36959,2015-02-20,24
4268,2015-08-28,24
11952,2016-01-01,24
11952,2015-05-01,24
4268,2015-07-10,24
4268,2015-07-31,24
415,2015-09-25,24
415,2015-10-09,24
1284,2015-01-02,24
11952,2015-07-10,24
4268,2015-05-08,24
4481,2015-11-20,24
4481,2015-11-27,24
4481,2015-12-04,24
4108,2015-01-23,24
415,2015-08-28,24
4108,2015-06-19,24
2653,2015-12-25,24
36495,2015-08-07,24
36122,2015-06-26,24
4268,2015-07-03,24
4108,2015-05-15,24
4108,2015-05-22,24
4108,2015-05-29,24
40021,2015-10-23,24
36133,2015-03-06,24
40021,2015-10-02,24
1664,2015-02-13,24
1664,2015-02-20,24
36168,2015-07-31,24
38268,2015-02-13,24
4108,2015-10-30,24
4108,2015-11-13,24
36495,2015-06-26,24
36495,2015-10-30,24
3271,2015-08-21,24
3271,2015-08-28,24
3271,2015-09-04,24
1664,2015-03-06,24
3271,2015-09-18,24
3271,2015-09-25,24
3271,2015-10-02,24
2653,2015-12-11,24
2653,2015-12-18,24
4525,2015-02-20,24
3271,2015-07-31,24
3271,2015-08-07,24
3271,2015-08-14,24
415,2015-03-06,24
415,2015-03-13,24
415,2015-09-11,24
415,2015-09-18,24
415,2015-06-26,24
4481,2015-11-13,24
36122,2015-06-19,24
3271,2015-09-11,24
4108,2015-08-14,24
36122,2015-06-12,24
36122,2015-03-20,24
36122,2015-04-17,24
39095,2015-02-13,24
39095,2015-02-20,24
39095,2015-02-27,24
39095,2015-03-27,24
34918,2015-03-27,24
44837,2015-09-11,24
39095,2015-05-01,24
2653,2015-12-04,24
34918,2015-07-10,24
3271,2016-01-01,24
34918,2015-06-05,23
34918,2015-06-12,23
34918,2015-05-15,23
41345,2015-11-27,23
41345,2015-11-20,23
4108,2015-12-25,23
4108,2015-10-23,23
39095,2015-04-10,23
39095,2015-04-17,23
41345,2015-10-30,23
41345,2015-11-13,23
39095,2015-01-23,23
39095,2015-01-30,23
39095,2015-01-09,23
35499,2015-01-02,23
415,2015-06-05,23
415,2015-02-27,23
415,2015-03-20,23
4481,2015-10-23,23
3271,2015-07-24,23
3156,2015-11-06,23
3156,2015-12-18,23
34918,2015-02-20,23
34918,2015-02-27,23
34918,2015-03-06,23
34918,2015-03-13,23
34918,2015-01-09,23
41345,2015-11-06,23
41345,2015-12-04,23
36495,2015-08-28,23
38268,2015-04-17,23
4108,2015-11-06,23
4108,2015-11-27,23
40021,2015-10-09,23
40021,2015-11-20,23
40021,2015-02-27,23
40021,2015-12-11,23
40021,2015-09-11,23
40021,2015-09-25,23
40021,2015-10-30,23
40021,2015-12-18,23
40021,2015-01-16,23
9037,2015-02-20,23
9037,2015-02-27,23
9037,2015-03-06,23
4268,2015-05-29,23
4108,2015-05-01,23
4108,2015-09-04,23
36122,2015-07-17,23
36122,2015-07-24,23
36122,2015-07-31,23
415,2015-09-04,23
4268,2015-06-05,23
4268,2015-03-13,23
4268,2015-03-20,23
4268,2015-03-27,23
534,2015-11-06,23
2507,2015-11-20,23
9037,2015-05-29,23
9037,2015-02-13,23
3156,2015-09-18,23
3156,2015-09-25,23
4481,2015-09-25,23
4481,2015-10-02,23
4481,2015-10-09,23
40021,2015-10-16,23
40021,2015-07-17,23
36168,2015-08-14,23
36168,2015-10-16,23
415,2015-10-02,23
9037,2015-04-03,23
44837,2015-08-28,23
4268,2015-12-25,23
40021,2015-05-22,23
40021,2015-06-05,23
415,2015-06-19,23
36122,2015-07-10,23
415,2015-05-29,23
415,2015-10-16,23
415,2015-10-30,23
415,2015-11-20,23
415,2015-08-21,23
415,2015-12-04,23
415,2015-12-18,23
415,2015-12-11,23
415,2015-05-01,23
415,2015-05-08,23
415,2015-05-15,23
415,2015-05-22,23
36168,2015-12-18,23
4525,2015-12-04,23
34918,2015-04-17,23
34918,2015-05-08,23
9037,2015-03-27,23
9037,2015-06-05,23
9037,2015-06-12,23
9037,2015-06-19,23
9037,2015-03-13,23
9037,2015-03-20,23
38268,2015-01-23,23
4481,2015-10-30,23
4481,2015-11-06,23
44837,2016-01-01,23
29777,2015-11-13,23
41345,2015-09-25,23
41345,2015-10-02,23
415,2015-07-10,23
415,2015-11-13,23
415,2015-04-17,23
9037,2015-04-24,23
9037,2015-05-01,23
9037,2015-05-08,23
9037,2015-05-15,23
9037,2015-05-22,23
9037,2015-04-10,23
9037,2015-04-17,23
4268,2015-01-30,23
4108,2015-08-21,23
4481,2015-10-16,23
44837,2015-07-31,23
3185,2015-12-18,23
36495,2015-09-04,23
3185,2015-11-06,23
415,2016-01-01,23
415,2015-04-24,23
4268,2015-05-01,23
4268,2015-02-27,23
4268,2015-11-20,23
3156,2015-10-02,23
3156,2015-10-09,23
3156,2015-08-14,23
3156,2015-08-28,23
4525,2015-08-28,23
4525,2015-03-06,23
36122,2015-03-13,23
34918,2015-01-16,23
4525,2015-10-16,23
4525,2015-05-29,23
2653,2016-01-01,23
415,2015-04-03,23
41345,2015-08-28,23
41345,2015-09-04,23
41345,2015-09-18,23
415,2015-03-27,23
415,2015-07-24,23
41345,2015-12-11,23
41345,2015-12-18,23
41345,2015-10-23,23
34918,2015-07-17,23
39095,2015-03-06,23
36122,2015-07-03,23
39095,2015-03-20,23
39095,2015-01-16,23
40334,2015-09-18,22
36122,2015-10-23,22
34918,2015-03-20,22
40334,2015-09-11,22
40334,2015-09-04,22
40334,2015-08-28,22
41495,2015-03-27,22
415,2015-01-30,22
415,2015-02-06,22
40334,2015-08-21,22
34918,2015-06-26,22
4447,2015-01-02,22
41495,2015-01-16,22
4108,2015-10-16,22
36122,2015-09-18,22
34918,2015-05-29,22
34918,2015-06-19,22
36122,2015-10-02,22
36122,2015-10-09,22
36122,2015-10-16,22
36495,2015-12-18,22
36495,2015-09-11,22
4108,2015-05-08,22
4268,2015-04-24,22
36122,2015-09-11,22
34918,2015-01-23,22
2226,2015-07-10,22
2226,2015-07-17,22
40334,2015-09-25,22
40334,2015-10-09,22
9037,2015-06-26,22
34918,2015-04-24,22
34918,2015-05-01,22
40021,2015-12-04,22
36168,2015-07-03,22
36168,2015-02-06,22
40334,2015-11-27,22
1063,2015-11-06,22
1063,2015-08-07,22
415,2015-07-03,22
415,2015-02-13,22
41345,2015-08-21,22
36122,2015-09-04,22
415,2015-07-31,22
41345,2015-10-09,22
4481,2015-09-04,22
29777,2016-01-01,22
1063,2015-02-06,22
38268,2015-04-24,22
3185,2015-10-30,22
3185,2015-12-11,22
4481,2015-07-31,22
4481,2015-08-07,22
4481,2015-08-14,22
4481,2015-08-28,22
40334,2015-12-04,22
4525,2015-10-30,22
4108,2015-04-24,22
4481,2015-07-24,22
2226,2015-07-31,22
40021,2015-02-06,22
2226,2015-06-05,22
534,2015-12-04,22
4268,2015-02-06,22
4268,2015-02-13,22
4268,2015-06-12,22
3156,2016-01-01,22
3156,2015-10-23,22
3156,2015-10-16,22
3156,2015-08-07,22
3156,2015-08-21,22
3156,2015-09-04,22
415,2015-11-27,22
4481,2015-09-11,22
36495,2015-04-03,22
38268,2015-04-10,22
36122,2015-12-04,22
1063,2015-06-05,22
3156,2015-07-24,22
9037,2015-07-24,22
415,2015-10-23,22
415,2015-08-07,22
36122,2015-08-21,22
36122,2015-08-28,22
36122,2015-10-30,22
36122,2015-11-27,22
4481,2015-09-18,22
9037,2015-09-11,22
9037,2015-09-18,22
9037,2015-09-25,22
9037,2015-10-02,22
9037,2015-10-09,22
9037,2015-07-17,22
40021,2015-07-03,22
40021,2015-07-10,22
40021,2015-11-13,22
40021,2015-12-25,22
36168,2015-07-24,22
4268,2015-09-04,22
4268,2015-10-16,22
4268,2015-08-14,22
40021,2015-05-29,22
40334,2015-10-23,22
11952,2015-01-23,22
11952,2015-01-30,22
11952,2015-02-06,22
11952,2015-03-20,22
40334,2015-12-25,22
40334,2015-11-20,22
40334,2015-10-30,22
40334,2015-11-13,22
40334,2015-10-16,22
2226,2015-09-18,22
40021,2015-01-30,22
2226,2015-02-27,22
2226,2015-03-13,22
2226,2015-01-09,22
11952,2015-02-13,22
36122,2015-08-14,22
36122,2015-09-25,22
36122,2015-11-06,22
36122,2015-11-13,22
36122,2015-11-20,22
40021,2015-09-04,22
2226,2015-01-30,22
2226,2015-05-15,22
11952,2015-01-09,22
11952,2015-01-16,22
40021,2015-02-13,22
40021,2015-02-20,22
40021,2015-06-19,22
40021,2015-01-09,22
11952,2015-04-10,22
11952,2015-04-24,22
9037,2015-07-31,22
9037,2015-08-14,22
9037,2015-08-28,22
9037,2015-09-04,22
9037,2015-07-03,22
9037,2015-07-10,22
2507,2015-04-24,22
2507,2015-05-15,22
2507,2015-12-18,22
415,2015-12-25,22
38221,2015-05-29,22
3185,2015-11-13,22
11952,2015-02-20,22
11952,2015-02-27,22
40021,2015-01-23,22
2226,2015-11-27,22
9037,2015-08-21,22
2226,2015-02-20,22
2226,2015-01-16,22
2226,2015-05-01,22
44837,2015-05-29,22
2507,2015-10-23,22
2507,2015-09-25,22
32904,2015-01-02,22
4481,2015-08-21,22
1063,2015-11-20,22
1063,2015-01-16,22
36122,2015-08-07,22
40021,2015-04-03,22
40021,2015-04-10,22
40021,2015-04-17,22
40021,2015-08-14,22
40021,2015-08-21,22
34918,2015-02-13,22
4525,2015-02-27,22
4525,2015-11-20,22
40334,2015-12-11,22
40334,2015-12-18,22
3156,2015-11-27,22
3156,2015-12-11,22
36122,2015-03-06,22
36122,2015-02-20,22
36122,2015-02-27,22
4525,2015-09-04,22
4525,2015-06-19,22
4525,2015-08-14,22
34918,2015-07-03,22
415,2015-01-09,22
415,2015-01-16,22
3271,2015-05-01,22
4525,2015-01-09,22
4525,2015-01-16,22
41495,2015-05-08,22
38221,2015-01-23,22
38221,2015-03-06,22
41345,2015-12-25,22
41345,2015-10-16,22
1255,2015-12-25,21
41345,2015-04-10,21
1255,2015-10-23,21
1255,2015-10-30,21
1255,2015-10-02,21
1255,2015-10-09,21
38221,2015-04-03,21
38221,2015-01-30,21
38221,2015-02-27,21
10723,2015-12-18,21
10723,2015-09-11,21
10723,2015-09-18,21
3271,2015-05-08,21
3185,2015-07-24,21
3185,2015-08-07,21
38221,2015-10-09,21
38221,2015-05-08,21
41345,2015-07-10,21
41345,2015-07-17,21
41345,2015-05-01,21
41345,2015-07-31,21
41345,2015-08-07,21
10723,2015-11-06,21
10723,2015-06-05,21
10723,2015-06-12,21
10723,2015-10-30,21
10723,2015-07-03,21
10723,2015-07-10,21
10723,2015-09-04,21
10723,2015-10-02,21
4525,2015-06-26,21
3156,2015-07-03,21
3156,2015-06-19,21
3156,2015-06-26,21
3156,2015-11-13,21
39160,2015-11-20,21
39160,2015-11-27,21
4525,2015-10-09,21
3156,2015-06-05,21
38301,2015-08-21,21
40021,2015-03-13,21
40021,2015-03-27,21
40021,2015-05-08,21
1063,2015-04-10,21
1063,2015-12-04,21
1063,2015-01-30,21
2226,2015-02-06,21
2507,2015-09-18,21
2507,2015-12-25,21
2507,2015-10-02,21
2507,2015-10-09,21
2507,2015-06-19,21
2226,2015-08-21,21
2226,2015-08-28,21
2226,2015-02-13,21
2226,2015-05-08,21
2226,2015-04-03,21
40021,2015-03-20,21
3843,2015-11-20,21
2226,2015-08-14,21
38268,2015-02-20,21
38268,2015-05-08,21
38268,2015-05-15,21
38268,2015-03-27,21
44837,2015-12-25,21
3185,2015-11-27,21
2507,2015-01-09,21
2507,2015-05-22,21
2507,2015-02-27,21
2507,2015-06-05,21
9037,2015-08-07,21
36122,2015-12-18,21
40021,2015-06-26,21
2226,2015-10-23,21
2226,2015-01-23,21
2226,2015-11-13,21
36122,2015-12-25,21
36122,2016-01-01,21
2226,2015-03-06,21
2226,2015-03-20,21
2226,2015-03-27,21
2226,2015-08-07,21
40334,2015-11-06,21
40334,2016-01-01,21
11952,2015-03-27,21
11952,2015-04-03,21
11952,2015-03-06,21
11952,2015-03-13,21
4268,2016-01-01,21
2226,2015-05-22,21
40021,2015-06-12,21
40021,2015-11-06,21
40021,2015-09-18,21
36122,2015-12-11,21
40334,2015-08-14,21
415,2015-08-14,21
44837,2015-04-24,21
10723,2015-05-08,21
10723,2015-05-15,21
1063,2015-08-28,21
3156,2015-07-31,21
4481,2015-07-17,21
4525,2015-07-24,21
3185,2015-07-17,21
36495,2015-10-23,21
2226,2015-12-04,21
39160,2015-12-04,21
39160,2015-12-11,21
534,2015-11-20,21
4268,2015-04-03,21
4268,2015-01-09,21
2226,2015-09-04,21
2226,2015-09-11,21
2226,2015-05-29,21
2226,2015-09-25,21
2226,2015-10-02,21
2507,2015-10-30,21
2507,2015-11-06,21
4525,2015-09-18,21
4108,2015-04-17,21
3185,2015-12-04,21
10723,2015-10-16,21
10723,2015-10-23,21
10723,2015-05-22,21
10723,2015-05-29,21
29777,2015-01-02,21
1063,2015-02-13,21
41345,2015-04-03,21
10723,2015-07-17,21
10723,2015-07-24,21
10723,2015-11-27,21
10723,2015-12-04,21
10723,2015-12-11,21
10723,2015-10-09,21
415,2015-11-06,21
41345,2015-05-08,21
41345,2015-05-15,21
41345,2015-05-29,21
41345,2015-03-20,21
41345,2015-08-14,21
415,2015-02-20,21
415,2015-01-23,21
41345,2015-06-26,21
2226,2015-07-24,21
40021,2015-07-24,21
40021,2015-08-07,21
40334,2015-10-02,21
9037,2015-10-23,21
2226,2015-06-26,21
2226,2015-11-06,21
39160,2015-12-18,21
2226,2015-12-11,21
2226,2015-12-18,21
2226,2015-06-12,21
41345,2015-03-27,21
38221,2015-11-27,21
36495,2015-10-09,21
1255,2015-09-18,21
1255,2015-09-25,21
2507,2015-01-23,21
10723,2015-11-13,21
10723,2015-07-31,21
10723,2015-08-07,21
10723,2015-11-20,21
41345,2015-06-05,21
41345,2015-06-19,21
10723,2015-06-19,21
10723,2015-06-26,21
10723,2015-08-14,21
10723,2015-08-21,21
10723,2015-08-28,21
10723,2015-12-25,21
10723,2015-09-25,21
1255,2015-12-11,21
1255,2015-12-18,21
1255,2015-11-20,21
1255,2015-11-06,21
2507,2015-02-13,21
2507,2015-02-06,21
2507,2015-01-30,21
39160,2015-12-25,21
39160,2015-11-13,21
4525,2015-12-25,20
4268,2015-09-11,20
36031,2015-12-25,20
4525,2015-05-01,20
4525,2015-05-15,20
4525,2015-10-02,20
40334,2015-04-24,20
40334,2015-01-09,20
40334,2015-01-16,20
40334,2015-05-15,20
40334,2015-05-29,20
2298,2015-03-13,20
2226,2015-07-03,20
2298,2015-11-27,20
2298,2015-03-06,20
2298,2015-07-03,20
2298,2015-09-11,20
4525,2015-04-24,20
2298,2015-05-15,20
2298,2015-10-09,20
2226,2015-04-24,20
2226,2015-04-10,20
38301,2015-08-28,20
534,2015-11-27,20
3156,2015-06-12,20
534,2015-12-11,20
534,2015-12-18,20
4481,2015-02-13,20
2507,2015-09-04,20
2507,2015-09-11,20
4481,2015-02-20,20
4481,2015-02-27,20
4481,2015-03-06,20
3271,2015-06-05,20
3271,2015-06-12,20
3271,2015-06-19,20
38221,2015-02-06,20
1255,2015-11-27,20
1255,2015-11-13,20
2298,2015-09-18,20
1063,2015-05-22,20
38221,2015-01-16,20
2298,2015-03-20,20
38301,2015-10-02,20
38301,2015-10-09,20
2226,2015-10-30,20
39160,2015-11-06,20
4268,2015-02-20,20
36122,2015-01-30,20
4525,2015-07-31,20
36122,2015-02-06,20
36122,2015-02-13,20
40334,2015-03-27,20
40334,2015-04-03,20
36495,2015-10-02,20
39160,2016-01-01,20
3185,2015-11-20,20
534,2015-06-26,20
534,2015-10-30,20
2298,2015-10-02,20
2298,2015-07-10,20
2298,2015-07-31,20
3185,2015-09-18,20
3185,2015-09-25,20
3185,2015-10-23,20
2298,2015-09-25,20
1255,2015-10-16,20
1255,2016-01-01,20
41345,2015-06-12,20
3271,2015-07-10,20
3271,2015-05-29,20
36031,2015-11-13,20
2507,2015-07-10,20
40334,2015-08-07,20
40334,2015-05-01,20
3271,2015-06-26,20
2507,2015-03-27,20
2507,2015-07-24,20
2507,2015-07-31,20
2507,2015-01-16,20
40334,2015-07-10,20
2507,2015-03-06,20
2226,2015-11-20,20
2226,2015-12-25,20
3156,2015-09-11,20
3271,2015-05-22,20
4481,2015-05-01,20
4481,2015-05-15,20
4481,2015-05-22,20
4481,2015-07-03,20
4481,2015-07-10,20
39160,2015-05-15,20
39160,2015-05-22,20
4481,2015-05-08,20
38221,2015-05-22,20
38221,2015-09-25,20
38221,2015-02-13,20
38221,2015-04-10,20
38221,2015-04-17,20
38221,2015-04-24,20
4481,2015-05-29,20
40334,2015-06-26,20
40334,2015-07-17,20
2507,2015-05-01,20
2507,2015-05-08,20
2507,2015-06-12,20
36168,2015-11-27,20
36168,2015-12-04,20
40334,2015-02-20,20
40334,2015-02-27,20
4409,2015-05-22,20
3185,2015-06-19,20
1063,2015-11-13,20
40334,2015-07-24,20
40334,2015-03-20,20
463,2015-02-20,20
463,2015-01-23,20
2298,2015-12-04,20
3271,2015-05-15,20
2507,2015-08-21,20
2507,2015-08-28,20
4409,2015-01-09,20
2298,2015-05-22,20
11952,2015-04-17,20
2298,2015-02-06,20
2298,2015-02-13,20
38221,2015-12-11,20
40021,2015-03-06,20
40021,2015-07-31,20
2298,2015-01-23,20
41345,2015-07-03,20
2390,2015-05-08,20
41345,2015-07-24,20
36031,2015-11-27,20
36031,2015-12-04,20
41345,2015-04-17,20
38221,2015-07-17,20
38221,2015-11-13,20
38221,2015-12-04,20
41345,2015-04-24,20
35840,2015-12-04,20
1255,2015-12-04,20
2298,2015-12-18,20
3185,2015-07-03,20
2507,2015-03-20,20
1063,2015-08-21,20
4481,2015-06-26,20
2298,2015-01-16,20
4409,2015-06-12,20
2507,2015-05-29,20
4481,2015-03-13,20
4481,2015-03-20,20
4481,2015-03-27,20
2507,2015-12-11,20
38301,2015-10-23,20
38301,2015-10-30,20
38301,2015-11-06,20
40334,2015-02-13,20
2507,2015-04-03,20
38301,2015-11-13,20
38301,2015-11-27,20
38301,2015-12-04,20
38301,2015-12-25,20
38301,2015-09-25,20
2298,2015-08-28,20
2298,2015-09-04,20
36031,2015-12-11,20
1063,2015-12-11,20
1063,2015-12-18,20
38221,2015-06-26,20
40334,2015-01-30,20
41345,2015-05-22,20
1063,2015-09-04,20
1063,2015-05-29,20
1063,2015-06-12,20
41345,2015-03-06,20
41345,2015-03-13,20
40334,2015-01-23,20
40334,2015-02-06,20
39160,2015-06-19,20
2226,2015-06-19,20
3185,2015-04-10,20
39160,2015-06-05,20
38301,2015-12-11,20
38301,2015-12-18,20
38221,2015-06-05,20
38221,2015-06-12,20
1063,2015-05-08,20
3156,2015-07-17,20
40021,2015-05-01,20
40021,2016-01-01,20
36031,2015-12-18,20
4481,2015-06-05,20
4481,2015-06-12,20
4481,2015-06-19,20
38268,2015-06-26,20
40021,2015-04-24,20
2507,2015-04-10,20
2390,2015-06-26,20
3185,2015-01-23,20
38221,2015-03-13,20
38221,2015-03-20,20
38221,2015-03-27,20
1063,2015-03-20,20
415,2015-04-10,20
40334,2015-03-06,20
40334,2015-03-13,20
4525,2015-07-03,20
40334,2015-04-10,20
40334,2015-04-17,20
4525,2015-04-10,20
34918,2015-04-03,20
4525,2015-08-21,20
40334,2015-06-12,20
40334,2015-06-19,20
40334,2015-05-22,20
39095,2015-01-02,20
40334,2015-06-05,20
2507,2015-06-26,20
2507,2015-07-03,20
2507,2015-12-04,20
2226,2015-10-09,20
9037,2015-10-16,20
2226,2015-04-17,20
40334,2015-05-08,20
4268,2015-01-16,20
36122,2015-01-23,20
2298,2015-02-20,20
2298,2015-06-19,20
2298,2015-01-09,20
10723,2016-01-01,20
36122,2015-01-09,20
36122,2015-01-16,20
2390,2015-02-06,20
4525,2015-01-23,20
1063,2015-09-18,20
2298,2015-11-06,19
1255,2015-06-12,19
33601,2015-07-24,19
2298,2015-04-24,19
2298,2015-05-01,19
33601,2015-09-04,19
33601,2015-09-11,19
33601,2015-09-18,19
33601,2015-09-25,19
2298,2015-06-12,19
1636,2015-04-10,19
1255,2015-08-21,19
1255,2015-08-28,19
1255,2015-02-20,19
1255,2015-02-27,19
1255,2015-03-06,19
4268,2015-01-23,19
1255,2015-07-24,19
1255,2015-01-23,19
1255,2015-03-20,19
1255,2015-04-03,19
4409,2015-03-20,19
36031,2015-11-20,19
2226,2015-10-16,19
1255,2015-01-09,19
1255,2015-05-15,19
2390,2015-03-27,19
2390,2015-04-03,19
1255,2015-02-13,19
4525,2015-07-10,19
1255,2015-04-24,19
4525,2015-05-22,19
2298,2015-10-30,19
36031,2015-03-13,19
36122,2015-01-02,19
38268,2015-06-12,19
3843,2015-12-18,19
2390,2015-11-27,19
38221,2015-07-24,19
38221,2015-10-23,19
38221,2015-10-30,19
