issuer_id,week_end,n_bonds
415,2013-01-11,24
415,2013-01-25,24
2921,2013-07-05,24
1063,2013-03-01,24
41821,2013-11-22,24
178,2013-01-25,24
36133,2013-12-27,24
178,2013-01-18,24
415,2013-03-29,24
36959,2013-08-02,24
36495,2013-01-04,24
1664,2013-11-22,24
36959,2013-02-22,24
36959,2013-06-07,24
36959,2013-05-31,24
4525,2013-03-01,24
33391,2013-04-05,24
32904,2013-01-18,24
33391,2013-05-17,24
33391,2013-11-08,24
4525,2013-12-20,24
36959,2013-02-01,24
1664,2013-12-06,24
463,2013-01-04,24
1664,2013-11-15,24
42277,2013-05-31,24
756,2014-01-03,24
1664,2013-12-13,24
33391,2013-03-08,24
33391,2013-04-12,24
33391,2013-09-20,24
36959,2013-11-08,23
39095,2013-05-24,23
36959,2013-11-22,23
36959,2013-11-01,23
36959,2013-05-17,23
415,2013-08-09,23
42277,2013-09-27,23
42277,2013-10-04,23
2226,2013-12-06,23
39095,2013-03-08,23
39095,2013-05-03,23
2226,2013-10-04,23
1063,2013-02-08,23
1063,2013-03-08,23
39095,2013-02-22,23
42277,2014-01-03,23
1063,2013-06-28,23
39095,2013-04-05,23
39095,2013-04-12,23
39095,2013-04-19,23
39095,2013-04-26,23
41495,2013-10-25,23
178,2013-03-15,23
41821,2013-06-14,23
39095,2013-06-07,23
415,2013-07-12,23
39095,2013-05-31,23
39095,2013-08-09,23
35499,2013-06-07,23
463,2013-03-29,23
33391,2013-06-21,23
33391,2013-10-04,23
33391,2013-10-11,23
415,2013-06-14,23
33391,2013-02-22,23
29777,2014-01-03,23
415,2013-02-22,23
2226,2013-11-15,23
1203,2014-01-03,23
1664,2013-10-18,23
2226,2013-09-27,23
1664,2013-05-10,23
39095,2013-03-22,23
2226,2013-03-15,23
2226,2013-01-25,23
2226,2013-01-18,23
35499,2013-01-11,23
1664,2013-10-04,23
1664,2013-05-31,23
1664,2013-11-29,23
1664,2013-05-17,23
1664,2013-12-20,23
35499,2013-01-04,23
2226,2013-06-28,23
4525,2013-07-12,23
33391,2013-04-26,23
2226,2013-11-22,23
33391,2013-05-10,23
36959,2013-12-13,23
33391,2013-11-15,23
39095,2013-05-10,23
36959,2013-12-20,23
36959,2013-12-06,23
36959,2013-09-06,23
36959,2013-11-29,23
33391,2013-02-01,23
33391,2013-02-08,23
36959,2013-10-25,23
36959,2013-10-18,23
39095,2013-05-17,22
1063,2013-08-09,22
33391,2013-07-05,22
33391,2013-03-29,22
33391,2013-01-11,22
2226,2013-06-21,22
35499,2013-08-30,22
35499,2013-07-05,22
35499,2013-07-19,22
35499,2013-07-26,22
35499,2013-08-02,22
35499,2013-08-09,22
35499,2013-08-16,22
35499,2013-08-23,22
2226,2013-07-05,22
2226,2013-07-12,22
2226,2013-10-18,22
2226,2013-10-25,22
2226,2013-11-01,22
2226,2013-11-08,22
2226,2013-08-16,22
2226,2013-08-30,22
2226,2013-09-06,22
2226,2013-09-13,22
2226,2013-09-20,22
2226,2013-10-11,22
1664,2013-06-14,22
1664,2013-10-11,22
1664,2013-08-16,22
1664,2013-08-23,22
1664,2013-09-06,22
1664,2013-05-24,22
1664,2014-01-03,22
1664,2013-03-01,22
35499,2013-07-12,22
35499,2013-09-06,22
35499,2013-05-24,22
35499,2013-05-31,22
39095,2013-03-15,22
39095,2013-03-29,22
1664,2013-09-13,22
1664,2013-09-27,22
2226,2013-01-04,22
2226,2013-01-11,22
2226,2013-02-15,22
2226,2013-03-01,22
2226,2013-03-08,22
2226,2013-07-26,22
2226,2013-08-02,22
35499,2013-04-12,22
35499,2013-06-21,22
35499,2013-06-28,22
35499,2013-01-25,22
35499,2013-05-10,22
35499,2013-05-17,22
35499,2013-04-19,22
35499,2013-04-26,22
35499,2013-02-01,22
35499,2013-02-08,22
35499,2013-02-15,22
35499,2013-03-15,22
35499,2013-03-22,22
35499,2013-01-18,22
1664,2013-10-25,22
1664,2013-11-01,22
1664,2013-12-27,22
1664,2013-11-08,22
1664,2013-08-02,22
1664,2013-06-07,22
1664,2013-08-09,22
39095,2013-02-08,22
42277,2013-08-16,22
42277,2013-02-22,22
35499,2013-05-03,22
2226,2013-08-09,22
2226,2013-06-14,22
2226,2013-12-20,22
2226,2013-12-27,22
2226,2013-06-07,22
2226,2013-05-10,22
35499,2013-02-22,22
35499,2013-03-01,22
35499,2013-03-08,22
35499,2013-03-29,22
35499,2013-04-05,22
35499,2013-06-14,22
33391,2013-01-25,22
33391,2013-06-28,22
33391,2013-01-18,22
415,2013-08-16,22
415,2013-05-31,22
415,2013-06-07,22
39095,2014-01-03,22
39095,2013-12-20,22
1063,2013-01-11,22
2226,2013-05-24,22
2226,2013-05-31,22
2226,2013-11-29,22
2226,2013-12-13,22
2226,2013-08-23,22
39095,2013-01-18,22
39095,2013-01-25,22
39095,2013-02-01,22
2226,2013-05-17,22
39095,2013-03-01,22
39095,2013-01-04,22
39095,2013-01-11,22
1063,2013-09-20,22
34918,2013-10-25,22
34918,2013-11-01,22
1781,2013-11-15,22
39095,2013-02-15,22
34918,2013-12-06,22
41495,2013-12-20,22
415,2013-04-05,22
415,2013-07-26,22
4108,2013-12-20,22
2226,2013-02-01,22
2226,2013-02-08,22
4525,2013-03-08,22
178,2013-02-01,22
33391,2013-05-03,22
41495,2013-11-08,22
4525,2013-01-18,22
415,2013-08-23,22
36959,2013-01-11,22
36959,2013-11-15,22
36959,2013-12-27,21
36959,2013-01-04,21
178,2013-03-29,21
33391,2013-11-29,21
33391,2013-12-27,21
33391,2013-01-04,21
2232,2013-03-15,21
11952,2013-12-20,21
11952,2013-12-13,21
11952,2013-12-06,21
34918,2013-07-12,21
34918,2013-11-08,21
11952,2013-11-08,21
1063,2013-05-03,21
11952,2013-02-08,21
11952,2013-11-15,21
39095,2013-12-27,21
11952,2013-08-02,21
11952,2013-08-09,21
11952,2013-08-16,21
1063,2013-05-24,21
11952,2013-09-13,21
11952,2013-08-23,21
11952,2013-08-30,21
11952,2013-06-07,21
11952,2013-09-27,21
11952,2013-10-18,21
11952,2013-06-21,21
11952,2013-06-28,21
41821,2013-02-08,21
178,2013-01-04,21
178,2013-05-10,21
415,2013-10-11,21
415,2013-12-13,21
415,2013-12-20,21
415,2013-05-17,21
415,2013-09-27,21
1063,2013-03-22,21
1063,2013-10-11,21
34918,2013-03-01,21
34918,2013-08-30,21
1063,2013-11-01,21
11952,2013-09-20,21
34918,2013-04-26,21
34918,2013-05-10,21
34918,2013-03-08,21
11952,2013-02-22,21
11952,2013-03-01,21
11952,2013-03-08,21
34918,2013-03-29,21
34918,2013-04-05,21
34918,2013-04-12,21
34918,2013-04-19,21
11952,2013-04-12,21
11952,2013-04-19,21
11952,2013-04-05,21
11952,2013-01-04,21
11952,2013-04-26,21
11952,2013-05-03,21
11952,2013-02-01,21
1664,2013-02-22,21
1664,2013-02-01,21
36495,2013-11-29,21
2226,2013-04-19,21
2226,2013-04-26,21
2226,2013-02-22,21
2226,2013-04-12,21
2226,2013-03-22,21
2226,2013-03-29,21
1664,2013-01-11,21
1664,2013-02-15,21
4525,2013-03-15,21
41821,2013-06-07,21
33391,2013-06-14,21
34918,2013-06-07,21
34918,2013-11-22,21
34918,2013-08-02,21
34918,2013-08-09,21
34918,2013-08-16,21
34918,2013-09-13,21
34918,2013-09-20,21
34918,2013-10-11,21
34918,2013-06-28,21
11952,2013-03-22,21
4268,2013-04-12,21
4268,2013-03-22,21
11952,2013-01-11,21
11952,2013-01-18,21
11952,2013-05-10,21
11952,2013-05-17,21
11952,2013-05-24,21
11952,2013-05-31,21
11952,2013-02-15,21
1664,2013-07-19,21
2226,2013-05-03,21
2226,2013-07-19,21
1664,2013-07-26,21
1664,2013-04-12,21
1664,2013-03-15,21
1664,2013-03-22,21
1664,2013-06-21,21
1664,2013-06-28,21
1664,2013-03-08,21
1664,2013-08-30,21
2226,2013-04-05,21
1664,2013-09-20,21
1664,2013-07-12,21
1664,2013-03-29,21
1664,2013-04-26,21
34918,2013-12-13,21
34918,2013-10-18,21
11952,2013-07-05,21
11952,2013-07-12,21
1063,2013-08-30,21
1063,2013-01-18,21
1063,2013-02-01,21
4525,2013-03-22,21
4525,2013-04-05,21
11952,2013-10-25,21
11952,2013-11-22,21
415,2013-12-27,21
415,2013-07-19,21
415,2013-11-22,21
415,2013-11-29,21
415,2013-12-06,21
415,2013-08-02,21
415,2013-09-13,21
415,2013-09-20,21
41495,2013-09-20,21
41495,2013-10-18,21
4525,2013-02-01,21
4525,2013-02-15,21
415,2013-01-04,21
41821,2013-08-16,21
28346,2013-04-05,20
28346,2013-04-12,20
28346,2013-04-19,20
28346,2013-04-26,20
41821,2013-05-10,20
41821,2013-06-28,20
41495,2013-04-26,20
41495,2013-09-27,20
41495,2013-10-11,20
4525,2013-01-25,20
41495,2013-12-13,20
415,2013-03-01,20
415,2013-08-30,20
4525,2013-01-04,20
28346,2013-02-15,20
415,2013-09-06,20
415,2013-11-15,20
415,2013-07-05,20
4108,2013-03-08,20
4108,2013-03-15,20
4108,2013-03-22,20
4108,2013-04-05,20
11952,2013-11-29,20
4108,2013-01-04,20
4108,2013-01-11,20
4108,2013-01-18,20
4108,2013-02-08,20
11952,2013-11-01,20
1063,2013-08-23,20
1063,2013-06-07,20
1063,2013-06-14,20
1063,2013-02-15,20
34918,2013-09-27,20
34918,2013-10-04,20
34918,2013-07-19,20
1063,2013-06-21,20
11952,2013-06-14,20
34918,2013-12-20,20
28346,2013-05-17,20
1664,2013-02-08,20
1664,2013-05-03,20
1664,2013-04-19,20
38221,2013-08-23,20
35564,2013-03-15,20
38221,2013-11-15,20
38221,2013-11-22,20
35564,2013-04-12,20
35564,2013-09-06,20
35564,2013-08-02,20
35564,2013-09-13,20
35564,2013-06-07,20
4268,2013-08-30,20
4268,2013-12-13,20
1664,2013-04-05,20
4268,2013-07-12,20
2226,2014-01-03,20
11952,2013-03-29,20
4525,2013-12-13,20
4268,2013-05-17,20
4268,2013-09-27,20
4268,2013-06-28,20
4268,2013-04-19,20
34918,2013-07-05,20
34918,2013-05-24,20
34918,2013-05-31,20
34918,2013-06-14,20
34918,2013-03-22,20
34918,2013-07-26,20
38221,2013-08-09,20
35564,2013-08-09,20
35564,2013-08-23,20
33391,2013-02-15,20
38221,2013-12-13,20
38221,2013-12-20,20
36133,2014-01-03,20
4108,2013-06-07,20
4108,2013-06-21,20
4108,2013-06-28,20
4108,2013-07-05,20
4108,2013-07-12,20
4108,2013-07-19,20
4108,2013-05-24,20
4108,2013-05-31,20
1664,2013-01-18,20
1664,2013-01-25,20
1664,2013-01-04,20
11952,2013-01-25,20
2507,2013-10-04,20
34918,2013-05-03,20
34918,2013-05-17,20
34918,2013-06-21,20
34918,2013-03-15,20
1063,2013-03-15,20
1063,2013-10-18,20
1063,2013-11-22,20
4108,2013-11-01,20
4108,2013-11-08,20
4108,2013-12-27,20
4108,2013-11-15,20
4108,2013-10-04,20
4108,2013-10-11,20
4108,2013-10-18,20
4108,2013-12-13,20
4108,2013-09-06,20
4108,2013-09-13,20
4108,2013-08-02,20
4108,2013-08-09,20
4108,2013-08-30,20
4108,2013-11-22,20
35564,2013-04-05,20
178,2013-05-31,20
35564,2013-02-22,20
35564,2013-03-01,20
35564,2013-06-21,20
35564,2013-06-28,20
35564,2013-03-29,20
35564,2013-03-22,20
35564,2013-04-19,20
35564,2013-05-10,20
11952,2013-10-04,20
11952,2013-10-11,20
1063,2013-05-17,20
1063,2013-02-22,20
1781,2013-11-22,20
1781,2013-11-29,20
11952,2013-09-06,20
4108,2013-04-12,20
4108,2013-04-26,20
4108,2013-05-03,20
4108,2013-02-15,20
4108,2013-02-22,20
4108,2013-03-01,20
28346,2013-05-10,20
28346,2013-05-03,20
11952,2013-07-19,20
28346,2013-05-24,20
28346,2013-02-08,20
28346,2013-01-18,20
28346,2013-01-25,20
28346,2013-02-01,20
28346,2013-05-31,20
28346,2013-06-07,20
28346,2013-02-22,20
28346,2013-01-04,20
28346,2013-01-11,20
41821,2013-11-29,20
28346,2013-03-01,20
28346,2013-03-08,20
28346,2013-03-15,20
28346,2013-03-22,20
28346,2013-03-29,20
4108,2013-12-06,20
3271,2013-08-02,19
3271,2013-08-16,19
3271,2013-04-12,19
1292,2013-04-12,19
3271,2013-08-23,19
3271,2013-08-09,19
3271,2013-06-21,19
3271,2013-06-14,19
3271,2013-05-31,19
3271,2013-06-07,19
35564,2013-11-15,19
28346,2013-07-05,19
28346,2013-07-12,19
28346,2013-07-19,19
28346,2013-07-26,19
28346,2013-08-02,19
28346,2013-08-09,19
41495,2013-11-01,19
35564,2013-10-11,19
35564,2013-10-18,19
4525,2013-01-11,19
3271,2013-06-28,19
3271,2013-07-05,19
3271,2013-07-12,19
3271,2013-07-19,19
41495,2013-10-04,19
41495,2013-09-13,19
4108,2013-05-10,19
34918,2013-11-15,19
1063,2013-04-26,19
1063,2013-05-10,19
1781,2013-12-06,19
3271,2013-04-05,19
1063,2013-01-25,19
2232,2013-06-14,19
4108,2013-02-01,19
4108,2013-03-29,19
4108,2013-04-19,19
1292,2013-03-22,19
1292,2013-03-15,19
1292,2013-03-08,19
28346,2013-08-16,19
3271,2013-05-10,19
3271,2013-05-24,19
28346,2013-09-13,19
28346,2013-09-20,19
28346,2013-09-27,19
28346,2013-10-04,19
28346,2013-06-21,19
28346,2013-06-28,19
1292,2013-03-29,19
2507,2013-12-13,19
2507,2013-12-20,19
2507,2013-09-27,19
2507,2013-10-11,19
2507,2013-11-22,19
2507,2013-09-20,19
2507,2013-10-18,19
2507,2013-10-25,19
2507,2013-11-08,19
2507,2013-11-15,19
2507,2013-11-29,19
2507,2013-12-06,19
1063,2013-10-04,19
2232,2013-05-31,19
2232,2013-05-24,19
2507,2013-09-13,19
11952,2013-07-26,19
34918,2013-08-23,19
1063,2013-10-25,19
1063,2013-12-13,19
1063,2013-04-05,19
40021,2013-05-03,19
40021,2013-05-31,19
40021,2013-05-17,19
40021,2013-05-24,19
40021,2013-03-22,19
36495,2013-09-06,19
40021,2013-04-26,19
1255,2013-09-06,19
1255,2013-09-13,19
1255,2013-04-26,19
1255,2013-05-03,19
1255,2013-05-10,19
1255,2013-07-26,19
1255,2013-08-02,19
1255,2013-08-09,19
4525,2013-08-09,19
4525,2013-05-17,19
4525,2013-06-07,19
38221,2013-12-06,19
11952,2013-03-15,19
4525,2013-04-26,19
4268,2013-04-26,19
4268,2013-09-20,19
34918,2013-11-29,19
4268,2013-05-31,19
4268,2013-03-08,19
4108,2013-09-20,19
4108,2013-09-27,19
4108,2013-10-25,19
415,2013-10-25,19
415,2013-11-01,19
35564,2013-07-12,19
178,2013-04-26,19
178,2013-05-03,19
36122,2013-11-08,19
4108,2013-08-16,19
4108,2013-08-23,19
36122,2013-09-27,19
36122,2013-10-04,19
36122,2013-10-11,19
35564,2013-04-26,19
35564,2013-05-03,19
35564,2013-05-17,19
35564,2013-06-14,19
35564,2013-08-30,19
41821,2013-05-31,19
40021,2013-09-06,19
40021,2013-09-20,19
40021,2013-09-27,19
40021,2013-10-04,19
40021,2013-10-11,19
40021,2013-10-18,19
40021,2013-06-28,19
40021,2013-07-12,19
40021,2013-07-19,19
40021,2013-08-02,19
40021,2013-08-09,19
28346,2013-11-29,19
28346,2013-10-11,19
4525,2013-09-27,19
2232,2013-07-12,19
4525,2013-08-30,19
36122,2013-10-18,19
36122,2013-10-25,19
36122,2013-11-01,19
36122,2013-12-13,19
36122,2013-12-20,19
36122,2013-12-27,19
1255,2013-04-05,19
4108,2013-05-17,19
4108,2013-06-14,19
4108,2013-07-26,19
36122,2013-11-15,19
36122,2013-11-22,19
36122,2013-11-29,19
36122,2013-12-06,19
1255,2013-06-21,19
1255,2013-06-07,19
1255,2013-06-14,19
1255,2013-07-19,19
35564,2013-07-26,19
35564,2013-03-08,19
38221,2013-09-20,19
1255,2013-03-15,19
1255,2013-01-25,19
1255,2013-02-01,19
1255,2013-02-08,19
35564,2013-05-24,19
35564,2013-05-31,19
35564,2013-09-20,19
35564,2013-07-19,19
1255,2013-02-15,19
1255,2013-02-22,19
1255,2013-01-18,19
1255,2013-03-01,19
1255,2013-03-08,19
1255,2013-05-31,19
40021,2013-08-23,19
4268,2013-08-23,19
1255,2013-03-29,19
1255,2013-04-12,19
1255,2013-04-19,19
1255,2013-08-23,19
1255,2013-08-30,19
1255,2013-05-17,19
1255,2013-06-28,19
1255,2013-07-05,19
1255,2013-03-22,19
38221,2013-10-25,19
1664,2013-07-05,19
38221,2013-09-27,19
38221,2013-11-29,19
38221,2013-08-16,19
38221,2013-10-18,19
41821,2013-05-03,19
3843,2013-06-21,19
3843,2013-06-28,19
1063,2013-09-06,19
1063,2013-08-02,19
35564,2013-12-20,19
35564,2013-09-27,19
1063,2013-04-19,19
28346,2013-08-30,19
2232,2013-03-08,19
34918,2013-09-06,19
28346,2013-08-23,19
28346,2013-06-14,19
28346,2013-10-18,19
28346,2013-10-25,19
28346,2013-11-01,19
28346,2013-11-08,19
28346,2013-11-15,19
28346,2013-09-06,19
28346,2013-11-22,19
3271,2013-04-19,19
3271,2013-03-08,19
3271,2013-03-15,19
3271,2013-03-22,19
3271,2013-03-29,19
3271,2013-04-26,19
3271,2013-05-03,19
41821,2013-09-06,19
1292,2013-03-01,19
3271,2013-05-17,19
3271,2013-03-01,19
1292,2013-08-02,18
1292,2013-09-13,18
1292,2013-09-20,18
1292,2013-06-28,18
3271,2013-12-27,18
178,2013-05-24,18
3271,2013-10-04,18
3271,2013-11-15,18
3271,2013-11-22,18
3271,2013-11-29,18
3271,2013-12-06,18
3271,2013-12-13,18
1292,2013-05-31,18
1292,2013-02-22,18
1292,2013-07-12,18
1292,2013-07-19,18
1292,2013-07-26,18
34918,2013-01-18,18
34918,2013-02-08,18
34918,2013-02-15,18
1063,2013-07-19,18
1063,2013-07-26,18
1063,2013-04-12,18
1063,2013-08-16,18
250,2013-07-12,18
250,2013-04-05,18
35564,2013-12-27,18
41821,2013-07-05,18
41821,2013-10-18,18
3843,2013-05-31,18
36122,2013-05-17,18
36122,2013-05-24,18
36122,2013-05-31,18
38221,2013-06-28,18
38221,2013-01-25,18
38221,2013-08-30,18
38221,2013-10-11,18
38221,2013-11-01,18
38221,2013-01-11,18
3843,2013-09-27,18
3843,2013-10-04,18
3843,2013-08-30,18
3843,2013-05-03,18
86,2013-03-22,18
1292,2013-06-14,18
9037,2013-12-06,18
9037,2013-12-13,18
9037,2013-12-20,18
1255,2013-08-16,18
1255,2013-05-24,18
40021,2013-10-25,18
40021,2013-11-08,18
40021,2013-12-20,18
4268,2013-11-01,18
4268,2013-10-18,18
40021,2013-06-07,18
1255,2013-01-04,18
1255,2013-01-11,18
2507,2013-04-19,18
2507,2013-02-15,18
2507,2013-03-15,18
2507,2013-04-12,18
250,2013-08-23,18
1255,2013-10-11,18
1255,2013-10-18,18
1255,2013-10-25,18
1255,2013-07-12,18
36122,2014-01-03,18
4525,2013-07-05,18
4525,2013-08-23,18
38221,2013-05-24,18
38221,2013-06-07,18
38221,2013-07-26,18
38221,2013-08-02,18
38221,2013-09-06,18
38221,2013-09-13,18
4525,2013-10-04,18
2298,2013-12-13,18
2921,2013-11-08,18
2921,2013-12-27,18
33934,2013-07-12,18
2232,2013-06-28,18
2232,2013-04-05,18
28346,2013-12-06,18
28346,2013-12-13,18
28346,2013-12-20,18
28346,2013-12-27,18
28346,2014-01-03,18
40021,2013-07-05,18
40021,2013-08-16,18
40021,2013-08-30,18
40021,2013-09-13,18
40021,2013-06-21,18
33411,2013-09-06,18
35564,2013-08-16,18
41821,2013-02-01,18
36122,2013-06-14,18
36122,2013-06-21,18
36122,2013-06-28,18
35564,2013-07-05,18
35564,2013-11-22,18
4108,2013-11-29,18
415,2013-10-04,18
415,2014-01-03,18
415,2013-11-08,18
42277,2013-10-18,18
39160,2013-11-22,18
4268,2013-06-07,18
4268,2013-04-05,18
4268,2013-03-29,18
4268,2013-09-13,18
4268,2013-06-14,18
4268,2013-06-21,18
38221,2013-04-19,18
38221,2013-02-08,18
38221,2013-02-22,18
38221,2013-03-01,18
38221,2013-03-08,18
4611,2013-07-12,18
33411,2013-08-02,18
4525,2013-10-18,18
4525,2013-10-25,18
4525,2013-11-15,18
4525,2013-07-19,18
4525,2013-07-26,18
4525,2013-09-20,18
1255,2013-09-20,18
1255,2013-09-27,18
1255,2013-10-04,18
1255,2013-12-13,18
1255,2013-12-20,18
1255,2013-11-01,18
1255,2013-11-08,18
1255,2013-11-15,18
1255,2013-11-22,18
27322,2013-08-09,18
40021,2013-04-05,18
40021,2013-01-11,18
40021,2013-07-26,18
40021,2013-04-12,18
40021,2013-04-19,18
40021,2013-05-10,18
40021,2013-03-29,18
1063,2013-11-15,18
1063,2013-12-20,18
1063,2013-03-29,18
1063,2013-12-06,18
2232,2013-04-26,18
2232,2013-08-23,18
2507,2013-07-26,18
2507,2013-11-01,18
39160,2013-11-29,18
39160,2013-12-06,18
39160,2013-12-13,18
1292,2013-04-05,18
40334,2013-11-15,18
1292,2013-08-30,18
27322,2013-09-27,18
4108,2013-01-25,18
4161,2013-11-15,18
2298,2013-12-06,18
11952,2013-12-27,18
41495,2013-07-12,18
35564,2013-12-13,18
35564,2013-10-04,18
35564,2013-10-25,18
35564,2013-11-01,18
35564,2013-11-08,18
35564,2013-11-29,18
40334,2013-12-06,18
3419,2013-11-22,18
40334,2013-11-29,18
40334,2013-11-22,18
3185,2013-06-28,18
1292,2013-05-10,18
1292,2013-05-17,18
1292,2013-05-24,18
36122,2013-06-07,18
36122,2013-07-05,18
36122,2013-07-12,18
36122,2013-07-19,18
36122,2013-07-26,18
36122,2013-08-02,18
36959,2014-01-03,18
3271,2013-09-13,18
3271,2013-09-06,18
3271,2013-08-30,18
3271,2013-10-18,18
3271,2013-10-25,18
3271,2013-11-01,18
3271,2013-11-08,18
3271,2013-07-26,18
40334,2013-12-13,18
3271,2013-09-20,18
3271,2013-09-27,18
33411,2013-11-01,17
33411,2013-08-16,17
33411,2013-08-23,17
34918,2014-01-03,17
33411,2013-09-13,17
34918,2013-02-22,17
34918,2013-02-01,17
33411,2013-09-20,17
40539,2013-11-15,17
534,2013-06-07,17
40539,2013-11-22,17
40539,2013-03-22,17
40539,2013-12-13,17
40539,2013-12-20,17
40539,2013-09-20,17
40539,2013-09-27,17
40539,2013-10-04,17
40539,2013-10-11,17
40539,2013-10-18,17
39160,2013-12-20,17
40539,2013-10-25,17
40539,2013-11-08,17
40539,2013-08-02,17
40539,2013-08-09,17
40539,2013-12-06,17
33411,2013-02-01,17
2692,2013-11-22,17
2692,2013-12-13,17
2692,2013-12-06,17
33411,2013-02-15,17
33411,2013-02-22,17
33411,2013-04-12,17
33411,2013-04-19,17
33411,2013-01-04,17
4268,2013-01-11,17
4268,2013-08-02,17
33411,2013-10-25,17
4268,2013-03-15,17
4268,2013-05-24,17
4268,2013-05-03,17
4268,2013-11-22,17
4268,2013-11-15,17
34918,2013-01-25,17
33411,2013-01-25,17
33411,2013-12-06,17
33411,2013-12-13,17
33411,2013-12-20,17
33411,2013-10-11,17
33411,2013-10-18,17
4268,2013-07-26,17
2507,2013-05-24,17
2507,2013-04-26,17
2507,2013-03-22,17
2507,2013-03-08,17
2507,2013-03-01,17
2507,2013-02-22,17
2507,2013-05-17,17
2507,2013-05-10,17
40539,2013-09-06,17
40539,2013-07-12,17
40539,2013-07-19,17
2507,2013-07-19,17
250,2013-05-10,17
40539,2013-05-10,17
250,2013-08-09,17
250,2013-07-26,17
250,2013-03-01,17
40539,2013-05-24,17
178,2013-04-19,17
40539,2013-03-01,17
178,2013-06-28,17
40539,2013-03-08,17
40539,2013-03-15,17
178,2013-05-17,17
40539,2013-04-26,17
2507,2013-07-12,17
40539,2013-08-16,17
2507,2013-06-28,17
2507,2013-06-21,17
2507,2013-06-07,17
2507,2013-09-06,17
40539,2013-08-23,17
2507,2013-08-23,17
2507,2013-08-16,17
40539,2013-08-30,17
2507,2013-05-03,17
2507,2013-05-31,17
2507,2013-01-25,17
2507,2013-01-18,17
2507,2013-01-11,17
2507,2013-01-04,17
2507,2013-04-05,17
2507,2013-02-01,17
40539,2013-06-07,17
178,2013-07-19,17
40539,2013-06-21,17
40539,2013-06-28,17
40539,2013-07-05,17
40539,2013-11-01,17
2507,2013-08-09,17
38221,2013-10-04,17
3419,2013-06-21,17
38221,2013-06-21,17
38221,2013-07-12,17
1636,2013-06-28,17
38221,2013-07-19,17
38221,2013-04-26,17
755,2013-08-02,17
1636,2013-12-06,17
1636,2013-11-29,17
38221,2013-05-03,17
33411,2013-03-15,17
1255,2013-12-06,17
1255,2013-11-29,17
33411,2013-10-04,17
33411,2013-06-21,17
40021,2013-02-01,17
40021,2013-01-25,17
40021,2013-01-18,17
33411,2013-06-28,17
40021,2013-03-15,17
40021,2013-03-08,17
40021,2013-03-01,17
40021,2013-02-22,17
38221,2013-05-17,17
3388,2013-11-22,17
3388,2013-12-06,17
1063,2013-09-27,17
1063,2013-11-08,17
1063,2013-07-05,17
1063,2013-07-12,17
38221,2013-03-29,17
38221,2013-04-05,17
38221,2013-04-12,17
4611,2013-11-22,17
4611,2013-09-13,17
3419,2013-03-15,17
755,2013-06-21,17
38221,2013-02-01,17
38221,2013-02-15,17
38221,2013-03-15,17
27322,2013-12-13,17
27322,2013-05-10,17
27322,2013-02-01,17
27322,2013-01-25,17
27322,2013-10-04,17
27322,2013-04-19,17
27322,2013-04-05,17
38221,2013-01-18,17
1636,2013-01-11,17
40021,2013-11-22,17
40021,2013-11-15,17
40021,2013-11-01,17
40021,2013-12-13,17
2692,2013-05-24,17
2692,2013-07-19,17
2692,2013-07-12,17
33601,2013-11-15,17
2692,2013-05-31,17
2692,2013-06-21,17
4268,2013-09-06,17
33411,2013-07-12,17
4268,2013-12-06,17
4268,2013-11-29,17
33601,2013-12-20,17
33601,2013-11-08,17
33601,2013-12-06,17
34695,2013-02-15,17
34695,2013-02-08,17
34695,2013-02-01,17
34695,2013-01-18,17
33411,2013-06-14,17
33411,2013-03-01,17
33411,2013-03-08,17
33601,2013-11-22,17
33411,2013-07-19,17
33411,2013-07-26,17
27322,2013-09-13,17
2692,2013-06-14,17
2692,2013-06-07,17
2692,2013-09-06,17
2692,2013-08-30,17
2692,2013-08-09,17
2692,2013-08-02,17
2692,2013-11-15,17
2692,2013-11-08,17
2692,2013-11-01,17
4409,2013-09-20,17
2692,2013-06-28,17
2692,2013-10-18,17
2692,2013-10-04,17
2692,2013-09-27,17
2692,2013-12-20,17
2692,2013-08-23,17
2703,2013-02-15,17
27322,2013-01-18,17
40021,2013-06-14,17
27322,2013-08-23,17
