issuer_id,week_end,n_bonds
35004,2005-06-03,27
37744,2005-08-26,27
250,2005-02-18,27
250,2005-02-04,27
250,2005-02-11,27
32904,2005-03-04,27
37744,2005-10-07,27
2226,2005-03-18,26
35004,2005-02-11,26
37118,2005-04-22,26
32904,2005-08-12,26
2226,2005-07-29,26
2226,2005-07-22,26
250,2005-06-17,26
35004,2005-07-15,26
35004,2005-01-07,26
34412,2005-04-15,26
650,2005-01-21,26
34412,2005-09-16,26
37118,2005-04-15,26
32904,2005-09-16,26
32904,2005-08-26,26
37118,2005-03-04,26
37118,2005-01-07,26
2226,2005-11-18,26
250,2005-03-04,26
37118,2005-05-20,26
33904,2005-12-02,26
37118,2005-06-24,26
37118,2005-07-01,26
250,2005-09-23,26
33904,2005-08-19,26
6590,2005-04-08,26
250,2005-09-09,26
250,2005-08-12,26
33904,2005-08-26,26
33904,2005-08-12,26
33904,2005-12-23,26
34412,2005-09-23,26
34412,2005-03-25,26
37744,2005-10-28,26
250,2005-01-21,26
250,2005-11-11,26
37744,2005-12-30,26
38268,2005-09-09,26
36133,2005-01-07,26
2226,2005-06-24,26
250,2005-02-25,26
250,2005-05-20,26
2226,2005-02-18,26
2226,2005-09-16,26
250,2005-06-10,26
32904,2005-12-23,26
36133,2005-02-18,26
32904,2005-12-16,26
26791,2005-10-21,26
2226,2005-12-30,26
3140,2005-02-04,25
3140,2005-04-01,25
32904,2005-05-20,25
37118,2005-05-27,25
32904,2005-10-07,25
3140,2005-01-28,25
32904,2005-01-21,25
32904,2005-01-07,25
37744,2005-04-22,25
33904,2005-05-20,25
37118,2005-06-17,25
32904,2005-12-02,25
250,2005-12-16,25
32904,2005-12-09,25
32904,2005-11-04,25
32904,2005-10-28,25
33904,2005-11-04,25
33904,2005-12-16,25
33904,2005-09-02,25
250,2005-08-26,25
250,2005-09-02,25
32904,2005-07-01,25
34412,2005-04-01,25
34412,2005-10-21,25
37744,2005-08-19,25
32904,2005-03-18,25
37744,2005-08-12,25
34412,2005-06-03,25
250,2005-09-16,25
250,2005-05-06,25
32904,2005-11-11,25
38268,2005-08-12,25
250,2005-05-13,25
35004,2005-02-04,25
32904,2005-04-29,25
35004,2005-07-22,25
32904,2005-05-13,25
2226,2005-10-21,25
32904,2005-11-18,25
38029,2005-12-09,25
250,2005-10-07,25
2226,2005-08-05,25
2226,2005-06-17,25
32904,2005-12-30,25
2226,2005-01-21,25
2226,2005-06-10,25
250,2005-06-24,25
250,2005-07-08,25
250,2005-07-15,25
35004,2005-05-20,25
37118,2005-04-08,25
33904,2005-04-01,25
33904,2005-09-30,25
250,2005-07-22,25
38029,2005-11-04,25
250,2005-03-18,25
34412,2005-09-30,24
2226,2005-04-15,24
32904,2005-01-28,24
37744,2005-04-08,24
32904,2005-09-30,24
36133,2005-05-06,24
32904,2005-02-04,24
33904,2005-07-22,24
32904,2005-02-25,24
33904,2005-04-08,24
37118,2005-09-09,24
3140,2005-01-14,24
2226,2005-08-26,24
2226,2005-05-20,24
6590,2005-04-15,24
34412,2005-02-25,24
32904,2005-04-08,24
3140,2005-07-29,24
33904,2005-10-28,24
33904,2005-10-14,24
37118,2005-07-22,24
2226,2005-12-02,24
2226,2005-07-01,24
33904,2005-08-05,24
2226,2005-01-14,24
37118,2005-01-21,24
2226,2005-07-15,24
36133,2005-04-15,24
2226,2005-06-03,24
33904,2005-10-07,24
37744,2005-09-02,24
32904,2005-03-11,24
34412,2005-10-14,24
34412,2005-01-28,24
32904,2005-06-24,24
32904,2005-07-29,24
32904,2005-07-08,24
32904,2005-05-06,24
250,2005-04-29,24
36133,2005-03-04,24
32904,2005-07-22,24
250,2005-07-29,24
35004,2005-07-08,24
32904,2005-10-14,24
32904,2005-08-19,24
32904,2005-02-11,24
37744,2005-07-22,24
250,2005-09-30,24
38029,2005-10-21,24
2226,2005-01-07,24
33904,2005-02-04,24
250,2005-12-23,24
250,2005-01-28,24
250,2005-10-14,24
250,2005-10-21,24
250,2005-12-09,24
250,2005-10-28,24
38268,2005-08-19,24
32904,2005-07-15,24
250,2005-08-19,24
3140,2005-03-11,24
36133,2005-01-28,24
32904,2005-10-21,24
32904,2005-09-02,24
34412,2005-07-15,24
32904,2005-03-25,24
33904,2005-09-16,24
250,2005-03-25,24
33904,2005-06-10,23
36476,2005-05-20,23
3140,2005-04-15,23
33904,2005-07-29,23
6590,2005-01-21,23
36476,2005-07-29,23
2226,2005-04-01,23
32904,2005-01-14,23
32904,2005-04-22,23
2226,2005-05-06,23
37118,2005-12-30,23
2632,2005-01-07,23
33904,2005-05-13,23
2226,2005-09-23,23
2226,2005-09-09,23
32904,2005-09-23,23
34412,2005-09-09,23
3140,2005-06-10,23
34412,2005-04-08,23
250,2005-08-05,23
250,2005-04-15,23
38268,2005-07-22,23
36133,2005-03-25,23
32904,2005-04-15,23
36133,2005-02-25,23
250,2005-05-27,23
32904,2005-04-01,23
34412,2005-07-01,23
2226,2005-11-11,23
33904,2005-03-25,23
33904,2005-03-18,23
33904,2005-03-11,23
33904,2005-12-09,23
38268,2005-07-15,23
36133,2005-02-04,23
36133,2005-04-01,23
33904,2005-03-04,23
32904,2005-06-17,23
2226,2005-05-27,23
2226,2005-08-19,23
2226,2005-04-29,23
33904,2005-04-22,23
37118,2005-07-15,23
33904,2005-10-21,23
2632,2005-02-04,23
2226,2005-11-25,22
33904,2005-07-01,22
6590,2005-02-04,22
3140,2005-04-22,22
33904,2005-12-30,22
6590,2005-03-04,22
6590,2005-01-07,22
33904,2005-02-18,22
33904,2005-02-11,22
33904,2005-11-25,22
33904,2005-04-15,22
2226,2005-11-04,22
2226,2005-10-28,22
38029,2005-11-18,22
34412,2005-12-30,22
37744,2005-10-14,22
34412,2005-02-11,22
37744,2005-06-24,22
32904,2005-09-09,22
34412,2005-05-13,22
37744,2005-01-21,22
37507,2005-09-16,22
1063,2005-03-04,22
37507,2005-12-23,22
34412,2005-09-02,22
34412,2005-08-26,22
34412,2005-08-19,22
34412,2005-06-17,22
37744,2005-01-28,22
2226,2005-12-16,22
37744,2005-09-09,22
250,2005-11-25,22
1063,2005-02-11,22
250,2005-11-04,22
37744,2005-04-01,22
37744,2005-07-29,22
32904,2005-11-25,22
33904,2005-05-06,22
33904,2005-04-29,22
2226,2005-05-13,22
2226,2005-04-22,22
2226,2005-04-08,22
2632,2005-03-04,22
3140,2005-02-11,22
33904,2005-06-03,22
38029,2005-12-16,21
26791,2005-03-04,21
33904,2005-05-27,21
2226,2005-10-07,21
37581,2005-12-23,21
33695,2005-12-16,21
250,2005-12-02,21
3140,2005-05-06,21
3140,2005-05-20,21
33904,2005-11-11,21
34412,2005-06-10,21
34412,2005-01-21,21
34412,2005-11-11,21
650,2005-02-11,21
3140,2005-05-13,21
33904,2005-01-28,21
38268,2005-07-29,21
33904,2005-02-25,21
33904,2005-06-24,21
33904,2005-06-17,21
37581,2005-12-16,21
38029,2005-11-11,21
2226,2005-10-14,21
38029,2005-10-28,21
33904,2005-09-23,21
2226,2005-09-02,21
2632,2005-12-16,21
2632,2005-01-21,21
2632,2005-02-25,21
33695,2005-08-19,21
33695,2005-10-14,21
33695,2005-11-11,21
6590,2005-01-28,21
34412,2005-11-25,20
37507,2005-12-16,20
1063,2005-01-28,20
1063,2005-02-04,20
37744,2005-07-15,20
3140,2005-08-26,20
33695,2005-02-11,20
33695,2005-07-15,20
33695,2005-04-08,20
38268,2005-09-02,20
34412,2005-07-08,20
33695,2005-09-23,20
33695,2005-07-22,20
33695,2005-01-07,20
33904,2005-07-08,20
4268,2005-01-07,20
33695,2005-08-26,20
33695,2005-05-13,20
6590,2005-05-13,20
6590,2005-06-10,20
36133,2005-03-18,20
6590,2005-04-29,20
2226,2005-07-08,20
38029,2005-09-02,20
37744,2005-08-05,20
33695,2005-09-02,20
33695,2005-10-28,20
36133,2005-03-11,20
37581,2005-12-09,20
37744,2005-07-08,20
250,2005-11-18,20
37581,2005-01-07,20
33695,2005-12-09,20
33695,2005-12-02,20
6590,2005-04-01,20
3140,2005-06-17,20
37581,2005-12-30,20
33695,2005-02-04,20
36476,2005-12-09,20
36476,2005-09-23,20
36476,2005-04-29,20
26791,2005-12-16,20
6590,2005-04-22,20
1063,2005-07-29,20
26791,2005-12-09,20
3140,2005-07-01,20
33695,2005-08-12,20
33695,2005-08-05,20
37118,2005-08-05,20
26791,2005-01-07,20
26791,2005-06-24,20
6590,2005-08-19,20
6590,2005-05-06,20
26791,2005-07-29,19
26791,2005-07-15,19
26791,2005-06-17,19
6590,2005-08-12,19
33904,2005-01-14,19
33695,2005-01-28,19
37744,2005-04-29,19
37744,2005-01-14,19
33695,2005-10-21,19
33695,2005-11-04,19
33695,2005-11-18,19
33695,2005-11-25,19
33695,2005-03-11,19
33695,2005-09-30,19
33695,2005-10-07,19
37744,2005-06-17,19
37744,2005-03-18,19
37744,2005-06-10,19
1063,2005-12-02,19
1063,2005-12-09,19
34412,2005-07-29,19
650,2005-01-07,19
37581,2005-05-13,19
33695,2005-12-23,19
33695,2005-12-30,19
2632,2005-06-17,19
250,2005-12-30,19
38029,2005-10-14,19
1063,2005-10-28,19
1063,2005-07-15,19
1063,2005-04-01,19
1063,2005-06-24,19
1063,2005-07-01,19
37581,2005-11-25,19
37581,2005-12-02,19
37581,2005-11-11,19
37581,2005-07-29,19
37581,2005-08-05,19
37581,2005-11-18,19
37507,2005-08-26,19
37507,2005-09-30,19
37507,2005-10-28,19
37581,2005-02-25,19
37581,2005-01-21,19
37581,2005-01-28,19
37581,2005-02-04,19
37581,2005-02-18,19
37581,2005-04-01,19
37581,2005-04-08,19
34412,2005-05-27,19
37507,2005-06-24,19
37507,2005-12-02,19
37507,2005-12-09,19
34412,2005-10-07,19
38029,2005-10-07,19
36476,2005-03-18,19
37744,2005-05-20,19
36476,2005-12-16,19
36476,2005-12-23,19
1063,2005-01-07,19
1063,2005-08-12,19
37581,2005-10-28,19
37581,2005-11-04,19
37581,2005-10-21,19
2921,2005-12-23,19
6590,2005-03-18,19
6590,2005-03-25,19
33904,2005-07-15,19
6590,2005-02-18,19
6590,2005-03-11,19
6590,2005-02-11,19
6590,2005-12-02,19
3140,2005-08-19,19
36476,2005-02-11,19
36476,2005-04-15,19
6590,2005-09-02,19
33695,2005-09-09,19
33695,2005-09-16,19
33695,2005-06-24,19
33695,2005-07-29,19
33695,2005-07-08,19
33695,2005-04-15,19
33695,2005-04-22,19
33695,2005-04-29,19
33695,2005-05-20,19
33695,2005-02-18,19
33695,2005-02-25,19
33695,2005-03-04,19
33695,2005-07-01,19
33695,2005-03-18,19
33695,2005-04-01,19
33695,2005-05-06,19
2632,2005-05-13,19
33695,2005-01-14,19
33695,2005-01-21,19
2632,2005-03-18,19
2632,2005-02-11,19
2226,2005-12-23,19
38029,2005-12-23,19
2632,2005-11-11,18
38029,2005-09-30,18
1203,2005-11-04,18
1063,2005-07-22,18
33695,2005-06-17,18
33695,2005-03-25,18
3140,2005-02-25,18
3140,2005-03-18,18
3140,2005-05-27,18
3140,2005-09-02,18
33695,2005-06-10,18
6590,2005-01-14,18
33695,2005-05-27,18
33695,2005-06-03,18
37581,2005-08-19,18
37581,2005-08-12,18
37581,2005-03-04,18
33904,2005-01-21,18
37507,2005-10-21,18
26791,2005-01-14,18
37507,2005-10-14,18
37507,2005-11-18,18
26791,2005-10-14,18
37507,2005-08-19,18
26791,2005-09-30,18
33904,2005-01-07,18
26791,2005-08-05,18
26791,2005-08-12,18
37581,2005-05-20,18
26791,2005-04-22,18
1063,2005-08-05,18
26791,2005-01-21,18
6590,2005-08-26,18
6590,2005-06-24,18
2632,2005-06-03,18
2632,2005-06-10,18
3140,2005-11-18,18
3140,2005-07-15,18
26791,2005-06-10,18
36476,2005-02-18,18
37581,2005-09-16,18
37581,2005-10-14,18
38029,2005-12-30,18
1063,2005-03-25,18
1063,2005-11-25,18
1063,2005-12-23,18
1063,2005-10-21,18
37744,2005-11-25,18
1063,2005-09-16,18
38268,2005-06-24,18
6590,2005-09-09,18
6590,2005-09-16,18
1063,2005-11-11,18
1063,2005-11-18,18
37744,2005-01-07,18
37744,2005-07-01,18
2632,2005-11-18,18
2632,2005-08-19,18
37581,2005-04-29,18
37581,2005-05-06,18
2632,2005-09-30,18
1063,2005-08-26,18
1063,2005-08-19,18
1063,2005-03-18,18
37581,2005-02-11,18
37581,2005-03-11,18
37581,2005-01-14,18
37581,2005-09-30,18
37507,2005-06-17,18
37507,2005-07-22,18
37581,2005-06-17,18
1063,2005-04-22,18
1063,2005-02-18,18
37744,2005-02-04,18
4447,2005-09-16,17
4447,2005-10-28,17
37118,2005-07-08,17
4447,2005-10-21,17
26791,2005-02-18,17
26791,2005-03-11,17
2632,2005-03-11,17
2632,2005-04-01,17
2632,2005-04-22,17
4268,2005-07-15,17
2632,2005-04-08,17
3140,2005-08-05,17
3140,2005-03-04,17
4447,2005-12-23,17
4447,2005-11-04,17
6590,2005-12-09,17
3140,2005-09-30,17
3140,2005-06-03,17
3140,2005-01-21,17
4447,2005-11-11,17
6590,2005-05-20,17
3140,2005-09-16,17
1203,2005-11-18,17
1203,2005-10-21,17
3140,2005-10-21,17
1203,2005-11-11,17
2632,2005-09-16,17
37744,2005-05-13,17
37581,2005-07-15,17
4268,2005-05-06,17
1203,2005-09-23,17
3140,2005-03-25,17
37507,2005-09-09,17
34412,2005-08-12,17
37581,2005-08-26,17
37744,2005-06-03,17
6590,2005-11-04,17
26791,2005-09-16,17
26791,2005-09-23,17
26791,2005-03-18,17
36476,2005-09-16,17
26791,2005-04-01,17
26791,2005-07-08,17
26791,2005-12-23,17
1063,2005-01-14,17
6590,2005-10-28,17
6590,2005-10-14,17
6590,2005-10-07,17
6590,2005-09-23,17
36476,2005-05-27,17
36476,2005-05-06,17
1203,2005-09-30,17
1203,2005-12-16,17
1203,2005-12-02,17
1203,2005-12-09,17
2632,2005-06-24,17
4268,2005-02-18,17
3140,2005-04-29,17
2390,2005-04-29,17
1203,2005-12-23,17
6590,2005-09-30,17
6590,2005-06-03,17
37581,2005-10-07,17
6590,2005-07-29,17
4447,2005-09-23,17
1203,2005-12-30,17
37581,2005-07-22,17
1063,2005-09-02,17
37581,2005-05-27,17
2632,2005-07-01,17
2632,2005-08-26,17
37581,2005-03-25,17
5194,2005-06-24,17
37581,2005-04-15,17
37581,2005-06-24,17
37581,2005-09-23,17
2632,2005-07-15,17
37581,2005-03-18,17
2632,2005-07-08,17
2632,2005-02-18,17
2632,2005-12-09,17
1063,2005-05-27,17
37744,2005-05-06,17
1063,2005-09-09,17
2632,2005-12-02,17
1063,2005-09-30,17
1063,2005-06-10,17
1063,2005-06-17,17
4268,2005-02-04,17
4268,2005-04-29,17
37744,2005-02-18,17
2390,2005-06-17,17
4268,2005-04-08,17
2390,2005-06-10,17
4268,2005-07-29,17
1063,2005-04-29,17
1063,2005-11-04,16
4447,2005-08-26,16
4447,2005-09-02,16
1063,2005-05-06,16
36476,2005-04-08,16
1063,2005-05-13,16
1063,2005-02-25,16
1063,2005-03-11,16
1063,2005-04-15,16
4268,2005-07-22,16
4268,2005-03-04,16
4268,2005-01-28,16
4268,2005-02-11,16
2390,2005-09-30,16
2390,2005-10-21,16
38268,2005-07-08,16
1063,2005-05-20,16
4447,2005-07-01,16
1063,2005-07-08,16
2632,2005-09-23,16
2632,2005-10-07,16
2390,2005-04-08,16
1662,2005-05-13,16
1662,2005-07-08,16
650,2005-01-28,16
650,2005-02-18,16
1662,2005-09-02,16
1662,2005-05-20,16
37581,2005-04-22,16
37581,2005-06-03,16
37581,2005-06-10,16
1662,2005-01-28,16
1662,2005-02-04,16
1662,2005-11-25,16
3628,2005-01-07,16
3628,2005-02-04,16
1662,2005-02-25,16
1662,2005-01-07,16
1662,2005-10-28,16
1662,2005-11-04,16
1662,2005-11-11,16
1662,2005-11-18,16
951,2005-05-27,16
951,2005-05-20,16
951,2005-02-18,16
951,2005-02-25,16
951,2005-03-11,16
951,2005-03-18,16
951,2005-02-04,16
26791,2005-10-07,16
26791,2005-05-20,16
36476,2005-07-15,16
36476,2005-06-03,16
36476,2005-09-30,16
36476,2005-10-07,16
6590,2005-11-18,16
908,2005-04-15,16
37744,2005-05-27,16
26791,2005-01-28,16
1662,2005-01-21,16
1662,2005-02-11,16
1662,2005-02-18,16
1662,2005-05-27,16
1662,2005-06-03,16
1662,2005-06-10,16
1662,2005-06-17,16
1662,2005-03-04,16
1662,2005-03-11,16
1662,2005-08-19,16
2632,2005-07-22,16
26791,2005-07-01,16
26791,2005-04-29,16
26791,2005-05-06,16
951,2005-08-05,16
951,2005-09-30,16
951,2005-01-28,16
951,2005-06-24,16
951,2005-07-08,16
951,2005-07-15,16
951,2005-11-18,16
951,2005-12-16,16
951,2005-04-01,16
951,2005-01-14,16
951,2005-07-22,16
951,2005-04-08,16
1662,2005-07-15,16
1662,2005-07-22,16
1662,2005-07-29,16
1662,2005-08-05,16
1662,2005-08-12,16
1662,2005-04-29,16
2390,2005-12-23,16
2390,2005-12-02,16
4268,2005-05-20,16
4268,2005-06-24,16
4268,2005-10-07,16
37581,2005-07-08,16
1662,2005-12-02,16
4268,2005-03-11,16
1662,2005-03-25,16
1662,2005-04-01,16
1662,2005-04-08,16
1662,2005-04-15,16
1662,2005-04-22,16
4268,2005-09-16,16
4268,2005-09-23,16
36476,2005-11-11,16
36476,2005-03-11,16
1203,2005-06-03,16
951,2005-10-28,16
951,2005-11-04,16
951,2005-04-29,16
2921,2005-11-11,16
37581,2005-09-09,16
4447,2005-12-02,16
4447,2005-09-09,16
4447,2005-09-30,16
6590,2005-08-05,16
4447,2005-10-07,16
4447,2005-10-14,16
6590,2005-02-25,16
2390,2005-01-07,16
2632,2005-04-29,16
2390,2005-06-24,16
2390,2005-07-01,16
2632,2005-01-28,16
2632,2005-03-25,16
1662,2005-10-21,16
1662,2005-12-16,16
1662,2005-03-18,16
1662,2005-07-01,16
1662,2005-12-09,16
1662,2005-08-26,16
1662,2005-12-23,16
1662,2005-12-30,16
1662,2005-05-06,16
1662,2005-10-14,16
1662,2005-09-09,16
1662,2005-09-16,16
1662,2005-09-23,16
1662,2005-09-30,16
1662,2005-10-07,16
1662,2005-06-24,16
37118,2005-07-29,16
4447,2005-12-30,16
951,2005-06-10,16
4447,2005-11-18,16
4447,2005-11-25,16
4447,2005-12-09,16
4447,2005-12-16,16
951,2005-09-23,16
1203,2005-08-26,16
3140,2005-09-23,16
1203,2005-10-07,16
1203,2005-10-28,16
1063,2005-12-16,16
38029,2005-11-25,16
2632,2005-07-29,16
19224,2005-12-16,15
19224,2005-11-18,15
19224,2005-08-12,15
19224,2005-08-26,15
19224,2005-07-29,15
19224,2005-09-23,15
19224,2005-10-21,15
19224,2005-05-13,15
19224,2005-06-17,15
19224,2005-06-24,15
19224,2005-07-01,15
19224,2005-07-08,15
19224,2005-07-15,15
19224,2005-07-22,15
3877,2005-02-04,15
3877,2005-01-14,15
2632,2005-10-21,15
2632,2005-09-09,15
2632,2005-11-04,15
38268,2005-08-05,15
4447,2005-01-14,15
4447,2005-01-21,15
1063,2005-09-23,15
38268,2005-07-01,15
38268,2005-04-01,15
38268,2005-04-15,15
38268,2005-04-22,15
38268,2005-06-10,15
38029,2005-09-09,15
1203,2005-09-09,15
1203,2005-08-12,15
1203,2005-08-19,15
1203,2005-03-04,15
3140,2005-11-04,15
3140,2005-10-07,15
951,2005-09-16,15
6590,2005-05-27,15
908,2005-01-21,15
14167,2005-12-16,15
6590,2005-12-16,15
14167,2005-11-11,15
1203,2005-04-01,15
26791,2005-02-04,15
26791,2005-02-25,15
5899,2005-05-27,15
2921,2005-12-16,15
37581,2005-09-02,15
37581,2005-07-01,15
951,2005-10-07,15
951,2005-10-21,15
951,2005-04-15,15
951,2005-04-22,15
951,2005-05-06,15
951,2005-05-13,15
1203,2005-05-27,15
1203,2005-07-22,15
1203,2005-07-29,15
1203,2005-09-16,15
1203,2005-07-15,15
1203,2005-09-02,15
3140,2005-12-02,15
3140,2005-06-24,15
3140,2005-07-08,15
951,2005-06-03,15
951,2005-12-02,15
951,2005-12-09,15
951,2005-01-07,15
951,2005-01-21,15
951,2005-06-17,15
951,2005-07-01,15
951,2005-11-11,15
951,2005-08-12,15
951,2005-08-19,15
951,2005-08-26,15
951,2005-09-09,15
951,2005-12-23,15
6590,2005-07-01,15
6590,2005-07-15,15
6590,2005-11-25,15
26791,2005-11-04,15
26791,2005-03-25,15
26791,2005-04-15,15
26791,2005-04-08,15
26791,2005-08-26,15
26791,2005-10-28,15
5194,2005-07-29,15
37507,2005-08-12,15
3628,2005-06-17,15
37507,2005-02-18,15
37507,2005-04-08,15
37507,2005-05-27,15
37507,2005-06-10,15
2607,2005-03-18,15
951,2005-02-11,15
951,2005-03-04,15
2653,2005-09-23,15
2653,2005-07-01,15
4533,2005-07-15,15
4533,2005-09-09,15
93,2005-09-09,15
4352,2005-08-05,15
3628,2005-01-14,15
3628,2005-03-25,15
34412,2005-05-06,15
1662,2005-01-14,15
5194,2005-06-03,15
5194,2005-06-17,15
650,2005-02-04,15
5194,2005-10-21,15
5194,2005-02-25,15
5194,2005-03-11,15
5194,2005-02-04,15
5194,2005-02-11,15
6590,2005-11-11,15
26791,2005-11-25,15
36476,2005-06-17,15
36476,2005-07-22,15
36476,2005-01-28,15
36476,2005-12-02,15
36476,2005-01-07,15
4268,2005-06-10,15
4268,2005-06-17,15
4268,2005-07-01,15
4268,2005-11-11,15
4268,2005-09-30,15
4268,2005-09-02,15
4268,2005-05-13,15
4268,2005-05-27,15
20,2005-12-16,15
2390,2005-12-16,15
2390,2005-05-06,15
2632,2005-05-27,15
4268,2005-02-25,15
2390,2005-01-28,15
2632,2005-04-15,15
2390,2005-03-04,15
2390,2005-03-11,15
2632,2005-01-14,15
2632,2005-05-20,15
2390,2005-07-15,15
2390,2005-07-22,15
2390,2005-07-29,15
2390,2005-09-02,15
2390,2005-11-18,15
2390,2005-04-01,15
4447,2005-01-28,15
4447,2005-02-11,15
4447,2005-06-17,15
4447,2005-06-24,15
4447,2005-08-12,15
4447,2005-08-19,15
4447,2005-06-10,15
4447,2005-07-15,15
37744,2005-03-11,15
38029,2005-09-16,15
38029,2005-09-23,15
19224,2005-12-02,15
19224,2005-06-10,15
19224,2005-02-11,15
19224,2005-02-25,15
19224,2005-11-04,15
3490,2005-04-01,14
2390,2005-10-28,14
2390,2005-11-04,14
1815,2005-04-29,14
2390,2005-08-05,14
3490,2005-06-17,14
2390,2005-08-26,14
2390,2005-09-09,14
2390,2005-09-16,14
3490,2005-01-28,14
3140,2005-10-14,14
3140,2005-10-28,14
951,2005-10-14,14
951,2005-09-02,14
951,2005-12-30,14
951,2005-03-25,14
40496,2005-12-23,14
40496,2005-12-30,14
14167,2005-07-29,14
40496,2005-10-28,14
40496,2005-11-04,14
40496,2005-11-11,14
40496,2005-11-18,14
40496,2005-12-02,14
40496,2005-12-09,14
40496,2005-08-26,14
40496,2005-09-02,14
40496,2005-09-09,14
14167,2005-11-18,14
2653,2005-06-10,14
2653,2005-09-16,14
2653,2005-06-03,14
40496,2005-10-21,14
36476,2005-11-04,14
26791,2005-11-18,14
26791,2005-12-02,14
5194,2005-01-28,14
5194,2005-02-18,14
36476,2005-02-25,14
36476,2005-03-04,14
36476,2005-04-22,14
36476,2005-10-28,14
37507,2005-07-29,14
37507,2005-07-15,14
37507,2005-05-20,14
36476,2005-08-19,14
37507,2005-06-03,14
37507,2005-05-13,14
37507,2005-07-01,14
37507,2005-03-11,14
26791,2005-07-22,14
19224,2005-05-27,14
26791,2005-05-13,14
37507,2005-11-11,14
2390,2005-05-27,14
2390,2005-06-03,14
2653,2005-01-07,14
19224,2005-12-23,14
5194,2005-07-15,14
3877,2005-04-22,14
3877,2005-04-29,14
2390,2005-08-12,14
14167,2005-07-22,14
14167,2005-12-09,14
6590,2005-12-23,14
6590,2005-12-30,14
908,2005-01-07,14
908,2005-01-14,14
40496,2005-11-25,14
6590,2005-07-22,14
6590,2005-07-08,14
1832,2005-01-14,14
6590,2005-06-17,14
40496,2005-09-16,14
40496,2005-12-16,14
4447,2005-04-01,14
1063,2005-01-21,14
4533,2005-01-21,14
2921,2005-12-02,14
5194,2005-01-14,14
19224,2005-03-11,14
4354,2005-11-18,14
19224,2005-08-19,14
19224,2005-04-29,14
19224,2005-05-06,14
19224,2005-04-01,14
19224,2005-06-03,14
19224,2005-09-30,14
19224,2005-10-28,14
19224,2005-02-18,14
1203,2005-01-07,14
4447,2005-07-22,14
4447,2005-07-29,14
4447,2005-06-03,14
4447,2005-07-08,14
4533,2005-05-13,14
4533,2005-06-03,14
1203,2005-03-11,14
4139,2005-10-21,14
1203,2005-04-08,14
4533,2005-04-01,14
4268,2005-12-09,14
4533,2005-07-29,14
4268,2005-07-08,14
4268,2005-10-28,14
908,2005-03-18,14
4268,2005-12-23,14
38268,2005-06-03,14
19224,2005-01-14,14
3628,2005-10-21,14
34412,2005-08-05,14
19224,2005-08-05,14
19224,2005-09-09,14
3628,2005-06-24,14
3628,2005-10-14,14
2607,2005-03-11,14
2607,2005-03-25,14
1203,2005-03-25,14
2921,2005-08-12,14
4447,2005-08-05,14
4447,2005-05-20,14
2653,2005-10-07,14
2653,2005-04-15,14
2653,2005-11-11,14
2653,2005-11-25,14
2921,2005-06-10,14
1784,2005-01-28,14
4268,2005-04-22,14
4268,2005-08-19,14
2653,2005-12-23,14
2653,2005-12-16,14
2653,2005-09-30,14
1203,2005-10-14,14
1784,2005-01-14,14
1063,2005-04-08,14
1063,2005-12-30,14
2653,2005-10-28,14
37744,2005-04-15,14
1063,2005-10-07,14
1203,2005-05-13,14
1203,2005-05-20,14
40496,2005-10-14,14
37744,2005-02-11,14
5194,2005-07-08,14
5194,2005-07-22,14
1784,2005-03-18,14
1203,2005-06-24,14
4352,2005-07-22,14
4268,2005-04-01,14
3628,2005-08-05,14
3628,2005-06-10,14
3628,2005-02-25,14
3628,2005-04-08,14
3628,2005-04-29,14
3628,2005-05-06,14
3628,2005-01-21,14
1784,2005-05-06,14
4352,2005-07-08,14
4447,2005-02-25,14
4447,2005-02-04,14
4447,2005-02-18,14
4268,2005-06-03,14
5194,2005-09-09,14
5194,2005-09-30,14
3628,2005-03-18,14
3628,2005-04-01,14
5194,2005-12-02,14
5194,2005-12-09,14
4352,2005-07-15,14
4533,2005-09-16,14
4447,2005-03-11,14
1203,2005-06-10,14
40496,2005-09-23,14
40496,2005-09-30,14
1203,2005-08-05,14
40496,2005-10-07,14
4447,2005-03-04,14
38029,2005-08-12,14
38029,2005-08-19,14
38029,2005-06-10,14
40496,2005-08-12,14
40496,2005-08-19,14
1203,2005-07-08,14
