issuer_id,week_end,n_bonds
34412,2004-10-15,25
35004,2004-03-19,25
2226,2004-12-31,25
35004,2004-03-26,25
35004,2004-11-12,25
34412,2004-09-10,25
35004,2004-07-02,25
35004,2004-07-09,25
250,2004-11-12,25
2226,2004-09-24,25
250,2004-02-06,25
2226,2004-09-10,25
250,2004-10-01,25
250,2004-04-02,25
36133,2004-12-10,25
37118,2004-10-22,25
250,2004-12-17,25
35004,2004-11-05,25
32503,2004-01-02,25
6590,2004-04-23,25
34412,2004-06-18,25
34412,2004-06-04,25
35004,2004-09-10,25
34412,2004-07-16,25
3140,2004-09-10,25
650,2004-10-01,25
36133,2004-12-31,25
250,2004-03-26,25
650,2004-12-31,25
250,2004-04-09,25
250,2004-06-04,25
250,2004-01-16,25
6590,2004-06-04,25
250,2004-01-30,25
36718,2004-03-05,25
250,2004-04-23,25
35004,2004-12-10,25
35004,2004-07-16,24
650,2004-11-19,24
35004,2004-09-17,24
3140,2004-07-09,24
6590,2004-07-02,24
250,2004-05-28,24
37118,2004-07-23,24
650,2004-06-11,24
250,2004-07-30,24
250,2004-10-08,24
2226,2004-12-03,24
33904,2004-12-10,24
35004,2004-10-08,24
6590,2004-12-10,24
35004,2004-08-20,24
415,2004-01-23,24
2226,2004-08-20,24
32904,2004-12-24,24
32904,2004-12-17,24
37118,2004-10-29,24
250,2004-12-24,24
250,2004-07-09,24
34412,2004-11-26,24
6590,2004-07-23,24
35004,2004-12-03,24
35004,2004-06-11,24
2703,2004-01-02,24
35004,2004-05-21,24
2226,2004-12-17,24
650,2004-04-23,24
650,2004-01-16,24
36718,2004-01-09,24
2226,2004-06-11,24
3140,2004-07-30,24
35004,2004-09-03,24
2226,2004-04-09,24
2226,2004-11-05,24
33904,2004-10-29,24
37118,2004-11-12,24
2226,2004-08-06,24
33904,2004-11-19,24
6590,2004-10-22,24
2226,2004-04-30,24
35004,2004-01-16,24
35004,2004-03-12,23
6590,2004-07-16,23
35004,2004-07-23,23
650,2004-11-05,23
37118,2004-10-01,23
32904,2004-11-19,23
2226,2004-08-13,23
32904,2004-12-03,23
250,2004-12-31,23
35004,2004-10-29,23
32904,2004-12-10,23
34412,2004-09-03,23
650,2004-10-15,23
35004,2004-06-04,23
35004,2004-05-14,23
37118,2004-11-05,23
250,2004-07-16,23
32904,2004-10-29,23
6590,2004-10-29,23
37118,2004-06-25,23
32904,2004-07-16,23
35004,2004-08-27,23
3140,2004-11-05,23
3140,2004-12-17,23
32904,2004-10-01,23
32904,2004-05-28,23
32904,2004-08-06,23
32904,2004-09-03,23
35004,2004-04-16,23
6590,2004-06-18,23
35004,2004-11-26,23
6590,2004-07-09,23
6590,2004-06-25,23
32904,2004-09-17,23
32904,2004-05-07,23
32904,2004-07-09,23
2226,2004-01-23,23
2226,2004-11-12,23
35004,2004-04-02,23
650,2004-02-20,23
35004,2004-10-15,23
35004,2004-12-31,23
650,2004-05-14,23
3140,2004-09-03,23
36718,2004-02-13,23
35004,2004-08-06,23
35004,2004-06-25,23
35004,2004-04-30,23
1063,2004-06-25,23
650,2004-12-03,22
650,2004-12-10,22
1063,2004-07-09,22
32904,2004-06-25,22
32904,2004-07-02,22
32904,2004-06-18,22
32904,2004-05-14,22
32904,2004-04-30,22
32904,2004-10-08,22
33904,2004-11-12,22
35004,2004-04-09,22
463,2004-01-02,22
33904,2004-10-15,22
35004,2004-05-07,22
3140,2004-10-29,22
32904,2004-02-13,22
37118,2004-06-18,22
32904,2004-09-10,22
32904,2004-09-24,22
32904,2004-05-21,22
32904,2004-12-31,22
756,2004-01-02,22
1063,2004-07-16,22
1063,2004-05-28,22
34412,2004-07-02,22
32904,2004-04-02,22
35004,2004-04-23,22
2226,2004-10-01,22
415,2004-09-03,22
34412,2004-06-25,22
650,2004-06-18,22
650,2004-01-30,22
36133,2004-12-03,22
33904,2004-11-05,22
6590,2004-08-06,22
32904,2004-07-30,22
6590,2004-11-05,22
34412,2004-11-12,22
32904,2004-11-05,22
32904,2004-10-22,22
2226,2004-11-19,22
2226,2004-07-23,22
35004,2004-08-13,22
32904,2004-07-23,21
36133,2004-10-01,21
32904,2004-06-11,21
32904,2004-10-15,21
32904,2004-04-09,21
32904,2004-08-27,21
32904,2004-11-12,21
2226,2004-07-16,21
32904,2004-04-23,21
32904,2004-11-26,21
6590,2004-11-19,21
2226,2004-11-26,21
34412,2004-08-27,21
1063,2004-07-02,21
2632,2004-07-16,21
32904,2004-08-20,21
32904,2004-08-13,21
2226,2004-12-24,21
650,2004-07-30,21
32904,2004-01-09,21
33904,2004-12-17,21
3140,2004-12-31,21
32904,2004-06-04,21
6590,2004-10-15,21
650,2004-04-30,21
33904,2004-12-03,21
33695,2004-01-16,21
650,2004-02-06,21
33904,2004-09-24,21
34412,2004-10-01,21
32904,2004-03-12,21
36133,2004-09-03,21
650,2004-03-26,21
32904,2004-02-06,21
2226,2004-07-30,21
35004,2004-01-09,21
650,2004-12-17,21
6590,2004-10-01,21
6590,2004-10-08,21
37118,2004-11-26,21
35004,2004-02-13,21
37118,2004-12-03,21
650,2004-08-13,21
35004,2004-03-05,21
32904,2004-02-27,21
650,2004-07-02,21
1284,2004-01-02,21
33904,2004-10-08,20
6590,2004-08-20,20
37118,2004-07-09,20
35004,2004-02-27,20
1063,2004-05-21,20
26791,2004-11-19,20
36133,2004-09-17,20
33695,2004-10-22,20
26791,2004-12-03,20
650,2004-06-04,20
650,2004-08-20,20
37581,2004-04-23,20
36476,2004-12-10,20
37581,2004-04-16,20
1063,2004-12-17,20
1063,2004-07-30,20
650,2004-09-24,20
37118,2004-07-16,20
36133,2004-09-24,20
26791,2004-06-25,20
33904,2004-10-22,20
26791,2004-07-23,20
37118,2004-06-04,20
37581,2004-05-07,20
36133,2004-11-19,20
37118,2004-12-31,20
33904,2004-12-31,20
32904,2004-04-16,20
2632,2004-12-31,20
3140,2004-09-24,20
3140,2004-11-26,20
37581,2004-12-03,20
1063,2004-06-18,20
32904,2004-02-20,20
33695,2004-02-06,20
35004,2004-02-06,20
32904,2004-03-19,20
36476,2004-12-17,20
6590,2004-07-30,20
37118,2004-09-03,20
6590,2004-09-10,20
26791,2004-07-02,20
6590,2004-11-26,20
6590,2004-12-03,20
37581,2004-08-27,19
37581,2004-05-14,19
37507,2004-12-10,19
650,2004-04-02,19
650,2004-01-23,19
32904,2004-01-30,19
37118,2004-06-11,19
1815,2004-02-13,19
33904,2004-11-26,19
1815,2004-02-06,19
1815,2004-01-16,19
1815,2004-01-23,19
1063,2004-07-23,19
1815,2004-02-27,19
1063,2004-02-06,19
1063,2004-04-09,19
3185,2004-03-26,19
1063,2004-01-23,19
4268,2004-06-18,19
1063,2004-01-30,19
304,2004-02-13,19
4268,2004-12-10,19
37581,2004-05-21,19
37581,2004-01-09,19
37581,2004-01-16,19
6590,2004-12-17,19
37118,2004-04-23,19
36133,2004-10-22,19
6590,2004-11-12,19
33695,2004-05-07,19
37744,2004-12-24,19
33695,2004-11-12,19
6590,2004-12-31,19
6590,2004-09-03,19
37581,2004-02-27,19
33695,2004-09-24,19
1815,2004-02-20,19
26791,2004-07-09,19
33695,2004-10-15,19
35004,2004-01-30,19
304,2004-03-12,19
33695,2004-07-16,19
1063,2004-02-27,19
1815,2004-01-09,19
1063,2004-02-20,19
36133,2004-11-12,19
33695,2004-10-01,19
37744,2004-11-19,19
33695,2004-10-08,19
1815,2004-01-30,19
35004,2004-02-20,19
37581,2004-07-23,19
33695,2004-04-09,19
4268,2004-09-24,19
4268,2004-07-16,19
37118,2004-09-17,19
33695,2004-03-05,19
32904,2004-01-16,19
32904,2004-03-26,19
37118,2004-09-24,19
32904,2004-01-23,19
32904,2004-03-05,19
37581,2004-11-12,19
6590,2004-08-27,19
1063,2004-05-07,19
33695,2004-02-13,19
37744,2004-12-17,19
33695,2004-03-12,19
33695,2004-03-26,19
33695,2004-04-02,19
33695,2004-01-09,19
1063,2004-05-14,19
37581,2004-12-17,19
33904,2004-10-01,19
36476,2004-06-25,18
2226,2004-10-08,18
951,2004-02-13,18
951,2004-01-09,18
951,2004-01-23,18
951,2004-01-30,18
26791,2004-12-10,18
26791,2004-07-30,18
33695,2004-10-29,18
26791,2004-10-15,18
33695,2004-07-30,18
33695,2004-04-16,18
33904,2004-05-14,18
33695,2004-04-30,18
33695,2004-01-23,18
33695,2004-03-19,18
37581,2004-12-10,18
37581,2004-12-31,18
33695,2004-11-26,18
37744,2004-12-10,18
33695,2004-02-27,18
33695,2004-06-04,18
33695,2004-02-20,18
33695,2004-12-03,18
33695,2004-12-10,18
33695,2004-12-17,18
33695,2004-12-24,18
33695,2004-12-31,18
37581,2004-06-04,18
37581,2004-08-13,18
951,2004-03-19,18
951,2004-03-26,18
951,2004-04-02,18
33695,2004-09-03,18
33695,2004-09-10,18
37581,2004-06-25,18
2653,2004-03-19,18
1815,2004-03-26,18
1815,2004-04-02,18
1815,2004-03-05,18
33695,2004-04-23,18
1815,2004-03-19,18
36133,2004-11-05,18
4268,2004-05-14,18
1063,2004-02-13,18
1063,2004-11-26,18
1063,2004-08-06,18
1063,2004-08-13,18
37744,2004-12-31,18
1063,2004-10-22,18
1063,2004-10-29,18
1063,2004-12-03,18
35004,2004-01-23,18
951,2004-04-30,18
6590,2004-12-24,18
650,2004-09-10,18
650,2004-08-27,18
33695,2004-11-05,18
33695,2004-11-19,18
36133,2004-10-29,18
33904,2004-05-21,18
33695,2004-06-11,18
33695,2004-08-27,18
1815,2004-03-12,18
33904,2004-09-17,18
33904,2004-08-27,18
33904,2004-08-13,18
3140,2004-10-22,18
4268,2004-01-30,18
1063,2004-04-16,18
1063,2004-01-16,18
4268,2004-11-19,18
33695,2004-09-17,18
33695,2004-07-02,18
37581,2004-07-09,18
37581,2004-07-16,18
37581,2004-02-06,18
37581,2004-02-13,18
33695,2004-08-13,18
33695,2004-08-20,18
33695,2004-05-14,18
33695,2004-05-21,18
304,2004-01-16,18
304,2004-02-27,18
33695,2004-06-18,18
33695,2004-06-25,18
37581,2004-02-20,18
37581,2004-04-30,18
2444,2004-01-02,18
34412,2004-07-30,18
37581,2004-04-09,18
37581,2004-11-05,18
33695,2004-07-23,18
33695,2004-07-09,18
33695,2004-08-06,18
6590,2004-09-17,18
6590,2004-09-24,18
4268,2004-09-03,18
37581,2004-03-05,18
37581,2004-03-19,18
37581,2004-03-26,18
37581,2004-01-23,18
33695,2004-05-28,18
4268,2004-08-06,18
37581,2004-04-02,18
37581,2004-01-30,18
1063,2004-08-27,18
1063,2004-04-30,18
1063,2004-09-17,18
1063,2004-06-04,18
37581,2004-11-26,18
650,2004-10-29,18
650,2004-02-13,18
33904,2004-04-16,17
4268,2004-12-17,17
33904,2004-03-26,17
33904,2004-03-19,17
33904,2004-05-28,17
650,2004-03-05,17
33904,2004-01-30,17
26791,2004-10-29,17
951,2004-08-06,17
951,2004-06-11,17
37581,2004-10-29,17
37581,2004-09-03,17
304,2004-05-14,17
37581,2004-07-02,17
37581,2004-05-28,17
37581,2004-10-01,17
37581,2004-10-08,17
33904,2004-03-12,17
36133,2004-10-15,17
3185,2004-04-16,17
26791,2004-10-01,17
26791,2004-12-17,17
951,2004-06-04,17
650,2004-09-17,17
26791,2004-06-18,17
1063,2004-01-09,17
3140,2004-10-08,17
4268,2004-02-06,17
4268,2004-02-13,17
3185,2004-03-19,17
4268,2004-11-12,17
951,2004-06-18,17
37581,2004-10-15,17
22161,2004-01-09,17
4268,2004-05-07,17
951,2004-05-21,17
951,2004-07-09,17
951,2004-07-23,17
951,2004-07-30,17
951,2004-08-27,17
951,2004-04-16,17
951,2004-04-23,17
951,2004-06-25,17
22161,2004-05-14,17
22161,2004-01-30,17
22161,2004-02-06,17
1063,2004-03-19,17
1063,2004-04-23,17
37744,2004-10-15,17
4268,2004-02-20,17
33904,2004-09-03,17
33904,2004-08-06,17
33904,2004-08-20,17
36133,2004-08-13,17
1063,2004-10-01,17
5194,2004-05-07,17
22161,2004-04-16,17
22161,2004-04-23,17
4268,2004-10-01,17
1063,2004-11-05,17
1063,2004-12-31,17
22161,2004-02-20,17
4268,2004-08-13,17
37581,2004-08-06,17
37581,2004-08-20,17
3490,2004-06-25,17
22161,2004-02-13,17
951,2004-05-07,17
37581,2004-06-11,17
37581,2004-06-18,17
37581,2004-07-30,17
951,2004-10-01,17
951,2004-08-13,17
22161,2004-05-21,17
33695,2004-01-30,17
3419,2004-07-02,17
37118,2004-10-15,17
1063,2004-03-26,17
1063,2004-03-12,17
22161,2004-04-30,17
22161,2004-05-07,17
2632,2004-03-12,17
2632,2004-03-26,17
2653,2004-03-12,17
3490,2004-05-14,17
1815,2004-04-16,17
1815,2004-04-09,17
2653,2004-06-04,17
36133,2004-11-26,17
951,2004-02-20,17
951,2004-02-27,17
951,2004-03-12,17
951,2004-01-16,17
951,2004-05-14,17
951,2004-02-06,17
4268,2004-09-17,17
951,2004-03-05,17
33904,2004-12-24,17
3490,2004-02-13,17
37507,2004-11-19,17
37581,2004-03-12,17
4268,2004-08-20,17
37581,2004-10-22,17
26791,2004-12-24,17
37118,2004-10-08,17
37118,2004-03-12,17
33904,2004-06-11,17
36476,2004-11-19,17
4268,2004-04-02,17
4268,2004-12-03,17
4268,2004-10-15,17
1063,2004-08-20,17
3140,2004-12-24,17
37581,2004-11-19,17
2632,2004-11-19,17
2632,2004-01-09,17
33904,2004-02-27,17
650,2004-10-08,17
650,2004-10-22,17
26791,2004-08-20,16
650,2004-07-09,16
650,2004-05-07,16
650,2004-11-12,16
2238,2004-04-16,16
1662,2004-10-01,16
1662,2004-07-23,16
1662,2004-08-13,16
1662,2004-08-20,16
1662,2004-12-17,16
1662,2004-05-14,16
1662,2004-09-10,16
1662,2004-05-28,16
1662,2004-06-25,16
1662,2004-07-02,16
1662,2004-10-22,16
1662,2004-07-09,16
1662,2004-11-05,16
1662,2004-07-16,16
1662,2004-04-02,16
1662,2004-07-30,16
26791,2004-02-13,16
33904,2004-06-18,16
5194,2004-03-19,16
5194,2004-03-26,16
3490,2004-02-20,16
26791,2004-09-10,16
4268,2004-09-10,16
1815,2004-08-27,16
1815,2004-09-10,16
33904,2004-02-06,16
4268,2004-04-23,16
37507,2004-12-31,16
37507,2004-10-29,16
4268,2004-06-04,16
1815,2004-08-06,16
2653,2004-08-20,16
2653,2004-09-17,16
2653,2004-05-07,16
2653,2004-03-26,16
3419,2004-03-12,16
1815,2004-08-13,16
2238,2004-03-19,16
1815,2004-04-30,16
1815,2004-05-07,16
5194,2004-12-17,16
2653,2004-03-05,16
22161,2004-08-06,16
22161,2004-06-25,16
6590,2004-08-13,16
2632,2004-12-24,16
37581,2004-12-24,16
3490,2004-09-24,16
2632,2004-06-11,16
2632,2004-02-27,16
2632,2004-04-02,16
1662,2004-03-05,16
1662,2004-03-12,16
1662,2004-01-30,16
1662,2004-03-19,16
1662,2004-04-23,16
22161,2004-08-13,16
33904,2004-04-30,16
3419,2004-06-18,16
36476,2004-08-27,16
908,2004-11-05,16
36133,2004-09-10,16
951,2004-11-19,16
951,2004-07-02,16
951,2004-12-17,16
951,2004-08-20,16
951,2004-10-29,16
951,2004-11-05,16
951,2004-12-10,16
951,2004-12-24,16
951,2004-12-03,16
3628,2004-05-28,16
3490,2004-06-04,16
3490,2004-03-26,16
22161,2004-04-02,16
22161,2004-06-04,16
22161,2004-06-11,16
22161,2004-06-18,16
2390,2004-12-10,16
2390,2004-12-17,16
1662,2004-10-29,16
1815,2004-08-20,16
4268,2004-07-02,16
4268,2004-07-09,16
4268,2004-01-09,16
1063,2004-12-24,16
37744,2004-12-03,16
2390,2004-06-18,16
22161,2004-04-09,16
22161,2004-03-19,16
21921,2004-01-02,16
1662,2004-12-24,16
36133,2004-08-06,16
1662,2004-11-12,16
1662,2004-11-19,16
1662,2004-11-26,16
1662,2004-12-03,16
1662,2004-12-10,16
2653,2004-01-16,16
37744,2004-10-22,16
1063,2004-11-19,16
1063,2004-09-24,16
1063,2004-11-12,16
1662,2004-01-09,16
1662,2004-01-16,16
1662,2004-01-23,16
1662,2004-02-06,16
1662,2004-02-13,16
1662,2004-02-20,16
1662,2004-02-27,16
1662,2004-03-26,16
1815,2004-10-08,16
1815,2004-07-16,16
4268,2004-05-28,16
22161,2004-02-27,16
22161,2004-03-12,16
2390,2004-12-03,16
2390,2004-06-25,16
2390,2004-07-16,16
2390,2004-08-06,16
3490,2004-08-20,16
5194,2004-08-20,16
5194,2004-08-06,16
2390,2004-01-30,16
2390,2004-10-29,16
37581,2004-09-17,16
951,2004-07-16,16
951,2004-04-09,16
22161,2004-01-16,16
1815,2004-09-17,16
1815,2004-09-24,16
1662,2004-08-06,16
1662,2004-04-30,16
1662,2004-05-07,16
1662,2004-08-27,16
1662,2004-06-11,16
1662,2004-06-18,16
1662,2004-12-31,16
3185,2004-04-02,16
3419,2004-01-30,16
1063,2004-09-03,16
4268,2004-03-19,16
33904,2004-07-30,16
2238,2004-04-02,16
1815,2004-10-15,16
1815,2004-10-22,16
1815,2004-10-29,16
1815,2004-04-23,16
1815,2004-07-02,16
1815,2004-07-09,16
4352,2004-02-13,16
1662,2004-09-03,16
1662,2004-09-17,16
1662,2004-09-24,16
1662,2004-10-08,16
1662,2004-10-15,16
1662,2004-05-21,16
26791,2004-05-14,16
33904,2004-06-04,16
33904,2004-07-09,16
33904,2004-06-25,16
33904,2004-03-05,16
26791,2004-07-16,16
26791,2004-10-08,16
26791,2004-03-26,16
37581,2004-09-10,16
304,2004-02-20,16
3877,2004-09-03,16
2232,2004-01-02,16
304,2004-04-23,16
304,2004-01-30,16
304,2004-01-23,16
304,2004-03-26,16
37581,2004-09-24,16
951,2004-09-24,16
26791,2004-08-06,16
26791,2004-12-31,16
951,2004-09-03,16
951,2004-09-10,16
951,2004-09-17,16
26791,2004-11-26,16
3490,2004-06-11,16
3490,2004-01-30,16
3490,2004-07-23,16
3490,2004-07-30,16
26791,2004-08-27,16
36476,2004-07-02,16
36133,2004-08-27,16
26791,2004-10-22,16
26791,2004-01-09,16
26791,2004-02-06,16
33904,2004-07-23,16
3490,2004-01-23,16
33904,2004-04-23,16
4447,2004-02-13,16
304,2004-05-28,15
3490,2004-01-16,15
304,2004-08-27,15
304,2004-07-23,15
19224,2004-12-17,15
22161,2004-01-23,15
304,2004-03-05,15
304,2004-02-06,15
3628,2004-08-06,15
3628,2004-01-16,15
4447,2004-02-20,15
4447,2004-03-05,15
3628,2004-09-17,15
3490,2004-01-09,15
304,2004-03-19,15
2632,2004-10-29,15
37118,2004-09-10,15
2653,2004-04-09,15
3628,2004-04-02,15
3628,2004-04-16,15
4447,2004-03-26,15
4447,2004-04-02,15
4268,2004-11-05,15
3628,2004-02-27,15
830,2004-08-06,15
3628,2004-03-19,15
3490,2004-02-06,15
4447,2004-04-09,15
4352,2004-04-09,15
4447,2004-06-11,15
2653,2004-05-21,15
2653,2004-04-30,15
2653,2004-05-28,15
4533,2004-08-06,15
3490,2004-06-18,15
2632,2004-01-23,15
22161,2004-07-23,15
37118,2004-05-14,15
33904,2004-07-02,15
33904,2004-09-10,15
26791,2004-04-30,15
26791,2004-05-28,15
830,2004-08-20,15
4447,2004-04-16,15
4447,2004-01-16,15
26791,2004-06-11,15
662,2004-07-23,15
37507,2004-11-12,15
26791,2004-01-16,15
3628,2004-03-05,15
3628,2004-03-12,15
1815,2004-06-25,15
36476,2004-12-24,15
4533,2004-01-30,15
33904,2004-04-09,15
908,2004-12-17,15
1662,2004-04-09,15
4533,2004-05-21,15
4352,2004-03-26,15
4352,2004-05-28,15
4533,2004-07-16,15
4533,2004-01-09,15
5194,2004-01-30,15
22161,2004-05-28,15
22161,2004-07-09,15
4533,2004-02-06,15
3490,2004-02-27,15
37118,2004-03-26,15
36476,2004-01-16,15
37118,2004-04-30,15
1662,2004-06-04,15
908,2004-05-14,15
3419,2004-07-09,15
3490,2004-03-05,15
3490,2004-03-12,15
2926,2004-03-12,15
3663,2004-07-09,15
2926,2004-01-23,15
2926,2004-02-13,15
830,2004-01-09,15
2390,2004-04-23,15
2926,2004-02-20,15
26791,2004-05-21,15
26791,2004-06-04,15
36476,2004-11-05,15
2653,2004-09-24,15
22161,2004-03-26,15
2653,2004-10-08,15
908,2004-01-30,15
1662,2004-04-16,15
4533,2004-04-09,15
4533,2004-04-16,15
4352,2004-01-30,15
4352,2004-02-06,15
2238,2004-04-23,15
5194,2004-12-10,15
4352,2004-01-09,15
4533,2004-06-18,15
1815,2004-07-23,15
1815,2004-07-30,15
4533,2004-04-30,15
4268,2004-04-30,15
4268,2004-06-11,15
4352,2004-01-16,15
4268,2004-01-23,15
5194,2004-02-27,15
3419,2004-02-27,15
4268,2004-07-23,15
2632,2004-06-18,15
1815,2004-10-01,15
22161,2004-03-05,15
33904,2004-01-23,15
2390,2004-02-27,15
2390,2004-11-12,15
2390,2004-01-09,15
2390,2004-03-05,15
5194,2004-08-13,15
2607,2004-09-03,15
3877,2004-07-23,15
2926,2004-02-06,15
2926,2004-04-30,15
2390,2004-03-12,15
4352,2004-02-27,15
4352,2004-03-12,15
4268,2004-01-16,15
2632,2004-04-16,15
2632,2004-04-23,15
1815,2004-09-03,15
4268,2004-07-30,15
4268,2004-08-27,15
2390,2004-09-17,15
3490,2004-11-12,15
3490,2004-10-29,15
2632,2004-02-06,15
3490,2004-11-19,15
951,2004-05-28,15
5194,2004-04-30,15
3877,2004-11-19,15
3877,2004-10-29,15
1063,2004-12-10,15
3185,2004-01-16,15
1063,2004-10-08,15
951,2004-11-26,15
951,2004-10-08,15
951,2004-11-12,15
5194,2004-10-29,15
5194,2004-06-11,15
33904,2004-01-16,15
22161,2004-07-16,15
951,2004-10-15,15
33904,2004-04-02,15
2390,2004-01-16,15
2390,2004-10-01,15
2390,2004-07-02,15
1063,2004-09-10,15
951,2004-10-22,15
178,2004-01-02,15
1832,2004-09-17,15
26791,2004-01-30,15
3490,2004-04-23,15
4268,2004-03-05,15
4268,2004-10-29,15
662,2004-10-01,15
4447,2004-05-14,15
4447,2004-02-06,15
4268,2004-03-26,15
4447,2004-06-18,15
2653,2004-05-14,15
2653,2004-02-06,15
2653,2004-07-30,15
3490,2004-12-03,15
4352,2004-04-23,15
1815,2004-06-18,15
2653,2004-04-23,15
2653,2004-04-02,15
4447,2004-01-23,15
4447,2004-01-30,15
1815,2004-05-21,15
3628,2004-12-17,15
3628,2004-12-10,15
3628,2004-11-05,15
304,2004-06-18,14
3628,2004-09-24,14
3628,2004-01-30,14
3628,2004-10-01,14
2653,2004-02-13,14
2653,2004-06-18,14
2653,2004-09-03,14
2653,2004-07-23,14
2653,2004-02-27,14
1815,2004-05-14,14
1815,2004-05-28,14
1815,2004-06-04,14
2653,2004-08-27,14
2653,2004-09-10,14
2653,2004-01-09,14
2653,2004-01-30,14
3490,2004-12-10,14
4352,2004-05-07,14
5899,2004-02-20,14
3628,2004-11-19,14
37744,2004-08-27,14
2653,2004-08-06,14
4447,2004-06-04,14
3490,2004-08-06,14
3490,2004-05-07,14
650,2004-03-12,14
650,2004-04-09,14
3628,2004-05-14,14
2653,2004-08-13,14
4533,2004-09-17,14
4533,2004-10-01,14
36476,2004-02-20,14
36476,2004-07-16,14
2238,2004-06-18,14
2238,2004-07-09,14
2238,2004-06-25,14
4352,2004-04-30,14
22161,2004-07-30,14
22161,2004-09-03,14
5194,2004-11-19,14
37744,2004-09-24,14
5194,2004-09-10,14
5194,2004-10-08,14
2653,2004-04-16,14
36476,2004-06-18,14
33904,2004-07-16,14
2238,2004-01-09,14
33904,2004-05-07,14
93,2004-06-18,14
93,2004-06-25,14
2632,2004-12-17,14
2238,2004-05-07,14
4447,2004-07-09,14
3250,2004-01-30,14
5194,2004-07-02,14
4447,2004-07-16,14
5194,2004-04-16,14
1784,2004-03-19,14
3877,2004-03-19,14
3490,2004-03-19,14
1784,2004-09-10,14
5194,2004-05-14,14
1784,2004-12-17,14
1784,2004-12-24,14
22161,2004-08-20,14
1784,2004-09-17,14
4447,2004-01-09,14
3250,2004-01-09,14
3250,2004-03-05,14
1063,2004-03-05,14
4447,2004-12-17,14
1784,2004-09-24,14
1784,2004-10-01,14
1063,2004-04-02,14
1784,2004-08-27,14
1784,2004-09-03,14
3250,2004-02-06,14
830,2004-04-30,14
1784,2004-07-23,14
1063,2004-06-11,14
2390,2004-06-11,14
33904,2004-01-09,14
3250,2004-02-20,14
3250,2004-02-27,14
1784,2004-05-07,14
1784,2004-05-14,14
830,2004-04-16,14
2390,2004-11-05,14
830,2004-05-14,14
2390,2004-10-22,14
2390,2004-02-20,14
830,2004-06-04,14
22161,2004-10-29,14
4352,2004-11-19,14
2926,2004-05-07,14
2926,2004-05-21,14
2926,2004-01-09,14
2390,2004-03-19,14
2390,2004-03-26,14
2390,2004-11-26,14
2390,2004-07-09,14
2390,2004-07-23,14
4352,2004-01-23,14
2390,2004-09-24,14
3250,2004-01-16,14
3250,2004-01-23,14
4352,2004-02-20,14
4352,2004-03-05,14
32904,2004-01-02,14
3250,2004-02-13,14
2390,2004-10-15,14
22161,2004-09-10,14
22161,2004-09-17,14
22161,2004-09-24,14
22161,2004-10-15,14
2238,2004-05-28,14
3419,2004-05-21,14
2632,2004-01-30,14
2966,2004-02-20,14
86,2004-03-12,14
2632,2004-06-04,14
2632,2004-03-05,14
2390,2004-05-28,14
1815,2004-12-10,14
4268,2004-06-25,14
4268,2004-10-08,14
4352,2004-03-19,14
5194,2004-01-23,14
4533,2004-06-11,14
1815,2004-12-03,14
908,2004-09-03,14
908,2004-09-10,14
22161,2004-11-19,14
2390,2004-08-27,14
22161,2004-11-26,14
20,2004-05-07,14
4533,2004-06-25,14
908,2004-10-22,14
908,2004-03-19,14
3419,2004-08-13,14
830,2004-06-11,14
830,2004-04-02,14
2390,2004-04-02,14
2390,2004-04-16,14
830,2004-05-21,14
4447,2004-08-13,14
22161,2004-12-17,14
22161,2004-11-05,14
2926,2004-06-25,14
830,2004-01-16,14
830,2004-05-28,14
830,2004-02-06,14
2926,2004-01-16,14
2926,2004-02-27,14
2926,2004-03-19,14
2926,2004-03-26,14
830,2004-06-18,14
830,2004-04-23,14
4447,2004-09-17,14
4447,2004-10-01,14
830,2004-03-19,14
830,2004-05-07,14
830,2004-01-30,14
2926,2004-06-18,14
36476,2004-09-03,14
2653,2004-10-22,14
3419,2004-03-05,14
4447,2004-03-12,14
4447,2004-09-24,14
4447,2004-10-15,14
4447,2004-10-29,14
830,2004-02-13,14
1815,2004-12-17,14
1815,2004-12-24,14
2238,2004-04-30,14
4533,2004-07-09,14
4533,2004-07-23,14
2390,2004-05-21,14
908,2004-04-02,14
908,2004-01-09,14
908,2004-12-03,14
908,2004-12-10,14
36476,2004-02-13,14
4533,2004-02-27,14
4533,2004-03-05,14
1605,2004-01-23,14
1815,2004-11-19,14
1815,2004-06-11,14
2390,2004-04-30,14
2390,2004-05-14,14
4352,2004-07-16,14
3490,2004-07-16,14
